#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
34633,34569526,CPT63_mgt01,CPT63_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569527,CPT63_mgt02,CPT63_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569528,COX2,CPT63_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20171008,-
34633,34569529,CPT63_mgt04,CPT63_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569530,ATP6,CPT63_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20171008,-
34633,34569531,COX3,CPT63_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20171008,-
34633,34569532,CPT63_mgt06,CPT63_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569533,CPT63_mgt07,CPT63_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569534,CPT63_mgt12,CPT63_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569535,CPT63_mgt17,CPT63_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569536,ND4L,CPT63_mgp03,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20171008,-
34633,34569537,CPT63_mgt18,CPT63_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569538,CYTB,CPT63_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20171008,-
34633,34569539,CPT63_mgt20,CPT63_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569540,ND2,CPT63_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20171008,-
34633,34569541,CPT63_mgt03,CPT63_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569542,COX1,CPT63_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20171008,-
34633,34569543,CPT63_mgt05,CPT63_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569544,ATP8,CPT63_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20171008,-
34633,34569545,ND3,CPT63_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20171008,-
34633,34569546,CPT63_mgt08,CPT63_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569547,CPT63_mgt09,CPT63_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569548,CPT63_mgt10,CPT63_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569549,CPT63_mgt11,CPT63_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569550,ND1,CPT63_mgp06,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20171008,-
34633,34569551,CPT63_mgr02,CPT63_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170929,-
34633,34569552,CPT63_mgt13,CPT63_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569553,CPT63_mgr01,CPT63_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170929,-
34633,34569554,CPT63_mgt14,CPT63_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569555,CPT63_mgt15,CPT63_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569556,CPT63_mgt16,CPT63_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569557,ND5,CPT63_mgp05,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20171008,-
34633,34569558,ND4,CPT63_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20171008,-
34633,34569559,CPT63_mgt19,CPT63_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569560,ND6,CPT63_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20171008,-
34633,34569561,CPT63_mgt21,CPT63_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
34633,34569562,CPT63_mgt22,CPT63_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170929,-
