#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
55564,2657021,trnI(gau),ChvupMt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657022,trnR(ucu),ChvupMt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657023,mttB,ChvupMp03,-,-,MT,-,SecY-independent transporter protein,protein-coding,-,-,-,-,20160813,-
55564,2657024,yejR,ChvupMp34,-,-,MT,-,haem lyase,protein-coding,-,-,-,-,20160813,-
55564,2657025,nad4L,ChvupMp01,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150626,-
55564,2657026,cox3,ChvupMp30,-,-,MT,-,cytochrome c oxidase subunit 3,protein-coding,-,-,-,-,20160813,-
55564,2657027,ymf39,ChvupMp40,-,-,MT,-,hypothetical protein,protein-coding,-,-,-,-,20160813,-
55564,2657028,trnL(uag),ChvupMt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657029,nad1,ChvupMp31,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150626,-
55564,2657030,orf576,ChvupMp05,-,-,MT,-,putative reverse transcriptase and intron maturase,protein-coding,-,-,-,-,20160813,-
55564,2657031,rpl2,ChvupMp14,-,-,MT,-,ribosomal protein L2,protein-coding,-,-,-,-,20160813,-
55564,2657032,trnH(gug),ChvupMt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657033,rps12,ChvupMp26,-,-,MT,-,ribosomal protein S12,protein-coding,-,-,-,-,20160813,-
55564,2657034,rnl,ChvupMr01,-,-,MT,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20120920,-
55564,2657035,trnK(uuu),ChvupMt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657036,trnY(gua),ChvupMt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657037,rps1,ChvupMp38,-,-,MT,-,ribosomal protein S1,protein-coding,-,-,-,-,20150626,-
55564,2657038,nad6,ChvupMp28,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160813,-
55564,2657039,nad2,ChvupMp24,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160813,-
55564,2657040,trnR(acg),ChvupMt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657041,cob,ChvupMp32,-,-,MT,-,apocytochrome b,protein-coding,-,-,-,-,20150626,-
55564,2657042,nad4,ChvupMp23,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160813,-
55564,2657043,rpl6,ChvupMp07,-,-,MT,-,ribosomal protein L6,protein-coding,-,-,-,-,20160813,-
55564,2657044,orf760,ChvupMp19,-,-,MT,-,putative reverse transcriptase and intron maturase,protein-coding,-,-,-,-,20160813,-
55564,2657045,orf259,ChvupMp46,-,-,MT,-,putative DNA endonuclease,protein-coding,-,-,-,-,20160813,-
55564,2657046,cox2,ChvupMp29,-,-,MT,-,cytochrome c oxidase subunit 2,protein-coding,-,-,-,-,20160813,-
55564,2657047,rps2,ChvupMp37,-,-,MT,-,ribosomal protein S2,protein-coding,-,-,-,-,20150626,-
55564,2657048,atp8,ChvupMp39,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160813,-
55564,2657049,trnV(uac),ChvupMt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657050,sdh3,ChvupMp45,-,-,MT,-,succinate:cytochrome c oxidoreductase subunit 3,protein-coding,-,-,-,-,20150626,-
55564,2657051,rpl5,ChvupMp09,-,-,MT,-,ribosomal protein L5,protein-coding,-,-,-,-,20160813,-
55564,2657052,rps3,ChvupMp12,-,-,MT,-,ribosomal protein S3,protein-coding,-,-,-,-,20160813,-
55564,2657053,trnQ(uug),ChvupMt23,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657054,trnE(uuc),ChvupMt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657055,rps11,ChvupMp06,-,-,MT,-,ribosomal protein S11,protein-coding,-,-,-,-,20150626,-
55564,2657056,atp6,ChvupMp27,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160813,-
55564,2657057,trnT(ggu),ChvupMt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657058,trnG(gcc),ChvupMt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657059,trnN(guu),ChvupMt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657060,trnS(uga),ChvupMt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657061,trnG(ucc),ChvupMt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657062,rpl16,ChvupMp11,-,-,MT,-,ribosomal protein L16,protein-coding,-,-,-,-,20160813,-
55564,2657063,sdh4,ChvupMp44,-,-,MT,-,succinate:cytochrome c oxidoreductase subunit 4,protein-coding,-,-,-,-,20160813,-
55564,2657064,trnL(uaa),ChvupMt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657065,trnF(gaa),ChvupMt24,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657066,rpl14,ChvupMp10,-,-,MT,-,ribosomal protein L14,protein-coding,-,-,-,-,20160813,-
55564,2657067,nad7,ChvupMp16,-,-,MT,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20150701,-
55564,2657068,rrn5,ChvupMr03,-,-,MT,-,5S ribosomal RNA,rRNA,-,-,-,-,20120920,-
55564,2657069,atp1,ChvupMp20,-,-,MT,-,ATP synthase F1 subunit alpha,protein-coding,-,-,-,-,20160813,-
55564,2657070,trnMf(cau),ChvupMt27,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657071,rps10,ChvupMp15,-,-,MT,-,ribosomal protein S10,protein-coding,-,-,-,-,20160813,-
55564,2657072,rps4,ChvupMp02,-,-,MT,-,ribosomal protein S4,protein-coding,-,-,-,-,20160813,-
55564,2657073,trnW(cca),ChvupMt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657074,cox1,ChvupMp41,-,-,MT,-,cytochrome c oxidase subunit 1,protein-coding,-,-,-,-,20160813,-
55564,2657075,orf448,ChvupMp33,-,-,MT,-,putative reverse transcriptase and intron maturase,protein-coding,-,-,-,-,20160813,-
55564,2657076,yejV,ChvupMp36,-,-,MT,-,channel subunit of ABC transporter for cytochrome c1,protein-coding,-,-,-,-,20160813,-
55564,2657077,trnL(caa),ChvupMt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120920,-
55564,2657078,nad5,ChvupMp22,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160813,-
55564,2657079,yejU,ChvupMp35,-,-,MT,-,subunit of ABC transporter for cytochrome c1,protein-coding,-,-,-,-,20150701,-
55564,2657080,rps19,ChvupMp13,-,-,MT,-,ribosomal protein S19,protein-coding,-,-,-,-,20160325,-
55564,2657081,orf389,ChvupMp42,-,-,MT,-,putative intron maturase,protein-coding,-,-,-,-,20160813,-
