#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1176505,27439355,A7F59_gt04,A7F59_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439356,A7F59_gt07,A7F59_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439357,A7F59_gt08,A7F59_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439358,ATP6,A7F59_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160805,-
1176505,27439359,COX3,A7F59_gp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160805,-
1176505,27439360,A7F59_gt10,A7F59_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439361,A7F59_gt11,A7F59_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439362,A7F59_gt17,A7F59_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439363,ND4L,A7F59_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160805,-
1176505,27439364,A7F59_gt18,A7F59_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439365,CYTB,A7F59_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160805,-
1176505,27439366,A7F59_gt20,A7F59_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439367,A7F59_gt21,A7F59_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439368,A7F59_gt02,A7F59_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439369,A7F59_gt03,A7F59_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439370,ND2,A7F59_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160805,-
1176505,27439371,A7F59_gt05,A7F59_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439372,A7F59_gt06,A7F59_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439373,COX1,A7F59_gp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160805,-
1176505,27439374,COX2,A7F59_gp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160805,-
1176505,27439375,A7F59_gt09,A7F59_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439376,ATP8,A7F59_gp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160805,-
1176505,27439377,ND3,A7F59_gp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160805,-
1176505,27439378,A7F59_gt12,A7F59_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439379,A7F59_gt13,A7F59_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439380,A7F59_gt14,A7F59_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439381,A7F59_gt15,A7F59_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439382,A7F59_gt16,A7F59_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439383,ND5,A7F59_gp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160805,-
1176505,27439384,ND4,A7F59_gp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160805,-
1176505,27439385,A7F59_gt19,A7F59_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439386,ND6,A7F59_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160805,-
1176505,27439387,ND1,A7F59_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160805,-
1176505,27439388,A7F59_gr02,A7F59_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160507,-
1176505,27439389,A7F59_gt22,A7F59_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
1176505,27439390,A7F59_gr01,A7F59_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160507,-
1176505,27439391,A7F59_gt01,A7F59_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160507,-
