#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1533308,36946642,clpP,DR335_pgp040,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20200911,-
1533308,36946643,psbA,DR335_pgp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
1533308,36946644,trnK-UUU,DR335_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1533308,36946645,matK,DR335_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
1533308,36946646,rps16,DR335_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
1533308,36946647,trnQ-UUG,DR335_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1533308,36946648,psbK,DR335_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
1533308,36946649,psbI,DR335_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
1533308,36946650,trnS-GCU,DR335_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1533308,36946651,trnG-GCC,DR335_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1533308,36946652,trnR-UCU,DR335_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1533308,36946653,atpA,DR335_pgp081,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
1533308,36946654,atpF,DR335_pgp080,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200911,-
1533308,36946655,atpH,DR335_pgp079,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
