#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
4424,29287225,trnH-GTG,BKH93_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
4424,29287226,psbA,BKH93_gp085,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200910,-
4424,29287227,trnK-TTT,BKH93_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
4424,29287228,matK,BKH93_gp084,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200910,-
4424,29287229,rps16,BKH93_gp083,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200910,-
4424,29287231,psbK,BKH93_gp082,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200910,-
4424,29287232,psbI,BKH93_gp081,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200910,-
4424,29287233,trnS-GCT,BKH93_gt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
4424,29287234,trnG-TCC,BKH93_gt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
4424,29287236,atpA,BKH93_gp080,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200910,-
4424,29287237,atpF,BKH93_gp079,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20200910,-
4424,29287238,atpH,BKH93_gp078,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200910,-
4424,29287239,atpI,BKH93_gp077,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20200910,-
4424,29287240,rps2,BKH93_gp076,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200910,-
4424,29287241,rpoC2,BKH93_gp075,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210403,-
4424,29287242,rpoC1,BKH93_gp074,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210403,-
4424,29287243,rpoB,BKH93_gp073,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200910,-
