#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
381608,26889657,AZ262_gt04,AZ262_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889658,AZ262_gt07,AZ262_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889659,AZ262_gt12,AZ262_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889660,AZ262_gt14,AZ262_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889661,ATP6,AZ262_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160504,-
381608,26889662,COX3,AZ262_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160827,-
381608,26889663,AZ262_gt15,AZ262_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889664,AZ262_gt16,AZ262_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889665,ND4,AZ262_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
381608,26889666,AZ262_gt17,AZ262_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889667,ND6,AZ262_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160504,-
381608,26889668,AZ262_gt20,AZ262_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889669,AZ262_gt21,AZ262_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889670,AZ262_gr02,AZ262_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160304,-
381608,26889671,AZ262_gt02,AZ262_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889672,AZ262_gr01,AZ262_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160304,-
381608,26889673,AZ262_gt03,AZ262_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889674,ND1,AZ262_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160504,-
381608,26889675,AZ262_gt05,AZ262_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889676,AZ262_gt06,AZ262_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889677,ND2,AZ262_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
381608,26889678,AZ262_gt08,AZ262_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889679,AZ262_gt09,AZ262_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889680,AZ262_gt10,AZ262_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889681,AZ262_gt11,AZ262_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889682,COX1,AZ262_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
381608,26889683,AZ262_gt13,AZ262_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889684,COX2,AZ262_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
381608,26889685,ATP8,AZ262_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160504,-
381608,26889686,ND3,AZ262_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160504,-
381608,26889687,ND4L,AZ262_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
381608,26889688,AZ262_gt18,AZ262_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889689,AZ262_gt19,AZ262_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889690,ND5,AZ262_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
381608,26889691,CYTB,AZ262_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
381608,26889692,AZ262_gt22,AZ262_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
381608,26889693,AZ262_gt01,AZ262_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
