#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1841493,38331925,trnK-UUU,EFH18_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331926,matK,EFH18_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200911,-
1841493,38331927,rps16,EFH18_pgp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
1841493,38331928,trnQ-UUG,EFH18_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331929,psbK,EFH18_pgp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
1841493,38331930,psbI,EFH18_pgp084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
1841493,38331931,trnS-GCU,EFH18_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331932,trnG-UCC,EFH18_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331933,trnR-UCU,EFH18_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331934,atpA,EFH18_pgp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
1841493,38331935,atpF,EFH18_pgp082,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
1841493,38331936,atpH,EFH18_pgp081,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
1841493,38331937,atpI,EFH18_pgp080,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
1841493,38331938,rps2,EFH18_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
1841493,38331939,rpoC2,EFH18_pgp078,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20200911,-
1841493,38331940,rpoC1,EFH18_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
1841493,38331941,rpoB,EFH18_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
1841493,38331942,trnC-GCA,EFH18_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331943,petN,EFH18_pgp075,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
1841493,38331944,psbM,EFH18_pgp074,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
1841493,38331945,trnD-GUC,EFH18_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331946,trnY-GUA,EFH18_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331947,trnT-GGU,EFH18_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331948,psbD,EFH18_pgp073,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
1841493,38331949,psbC,EFH18_pgp072,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
1841493,38331950,trnS-UGA,EFH18_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331951,psbZ,EFH18_pgp071,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
1841493,38331952,trnG-GCC,EFH18_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331953,trnfM-CAU,EFH18_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331954,rps14,EFH18_pgp070,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
1841493,38331955,psaB,EFH18_pgp069,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
1841493,38331956,psaA,EFH18_pgp068,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
1841493,38331957,ycf3,EFH18_pgp067,-,-,-,-,photosystem I assembly protein ycf3,protein-coding,-,-,-,photosystem I assembly protein ycf3,20200911,-
1841493,38331958,trnS-GGA,EFH18_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331959,rps4,EFH18_pgp066,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
1841493,38331960,trnT-UGU,EFH18_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331961,trnL-UAA,EFH18_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331962,trnF-GAA,EFH18_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331963,ndhJ,EFH18_pgp065,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit J,20200911,-
1841493,38331964,ndhK,EFH18_pgp064,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20200911,-
1841493,38331965,ndhC,EFH18_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20200911,-
1841493,38331966,trnV-UAC,EFH18_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331967,trnM-CAU,EFH18_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331968,atpE,EFH18_pgp062,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
1841493,38331969,atpB,EFH18_pgp061,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
1841493,38331970,rbcL,EFH18_pgp060,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
1841493,38331971,accD,EFH18_pgp059,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20200911,-
1841493,38331972,psaI,EFH18_pgp058,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
1841493,38331973,ycf4,EFH18_pgp057,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20200911,-
1841493,38331974,cemA,EFH18_pgp056,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,chloroplast envelope membrane protein,20200911,-
1841493,38331975,petA,EFH18_pgp055,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
1841493,38331976,psbJ,EFH18_pgp054,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
1841493,38331977,psbL,EFH18_pgp053,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
1841493,38331978,psbF,EFH18_pgp052,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20200911,-
1841493,38331979,psbE,EFH18_pgp051,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200911,-
1841493,38331980,petL,EFH18_pgp050,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200911,-
1841493,38331981,petG,EFH18_pgp049,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20210129,-
1841493,38331982,trnW-CCA,EFH18_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331983,trnP-UGG,EFH18_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1841493,38331984,psaJ,EFH18_pgp048,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200911,-
1841493,38331985,rpl33,EFH18_pgp047,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200911,-
1841493,38331986,rps18,EFH18_pgp046,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
1841493,38331987,rpl20,EFH18_pgp045,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200911,-
1841493,38331988,rps12,EFH18_pgp043,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
1841493,38331989,clpP,EFH18_pgp042,-,-,-,-,clp protease proteolytic subunit,protein-coding,-,-,-,clp protease proteolytic subunit,20200911,-
1841493,38331990,psbB,EFH18_pgp041,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
1841493,38331991,psbT,EFH18_pgp040,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
