#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
661982,30902037,BZJ37_gt12,BZJ37_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902038,BZJ37_gt07,BZJ37_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902039,BZJ37_gt04,BZJ37_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902040,BZJ37_gt14,BZJ37_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902041,BZJ37_gt01,BZJ37_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902042,BZJ37_gr02,BZJ37_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170127,-
661982,30902043,BZJ37_gt02,BZJ37_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902044,BZJ37_gr01,BZJ37_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170127,-
661982,30902045,BZJ37_gt03,BZJ37_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902046,ND1,BZJ37_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
661982,30902047,BZJ37_gt05,BZJ37_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902048,BZJ37_gt06,BZJ37_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902049,ND2,BZJ37_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
661982,30902050,BZJ37_gt08,BZJ37_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902051,BZJ37_gt09,BZJ37_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902052,BZJ37_gt10,BZJ37_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902053,BZJ37_gt11,BZJ37_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902054,COX1,BZJ37_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
661982,30902055,BZJ37_gt13,BZJ37_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902056,COX2,BZJ37_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
661982,30902057,ATP8,BZJ37_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170908,-
661982,30902058,ND3,BZJ37_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
661982,30902059,ND4L,BZJ37_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
661982,30902060,BZJ37_gt18,BZJ37_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902061,BZJ37_gt19,BZJ37_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902062,ND5,BZJ37_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
661982,30902063,CYTB,BZJ37_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
661982,30902064,BZJ37_gt22,BZJ37_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902065,ND6,BZJ37_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
661982,30902066,BZJ37_gt17,BZJ37_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902067,BZJ37_gt21,BZJ37_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902068,BZJ37_gt15,BZJ37_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902069,COX3,BZJ37_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
661982,30902070,BZJ37_gt20,BZJ37_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902071,BZJ37_gt16,BZJ37_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170127,-
661982,30902072,ND4,BZJ37_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
661982,30902073,ATP6,BZJ37_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
