#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1574441,32993662,trnR-ACG,BEP46_gt028,-,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1574441,32993663,trnV-GAC,BEP46_gt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1574441,32993664,ndhB,BEP46_gp004,-,-,-,-,pseudo,pseudo,-,-,-,-,20170608,-
1574441,32993665,trnL-UAG,BEP46_gt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1574441,32993666,rps3,BEP46_gp020,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20170612,-
1574441,32993667,rpl16,BEP46_gp021,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20170612,-
1574441,32993668,psbZ,BEP46_gp056,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,-,20170612,-
1574441,32993669,rrn4.5,BEP46_gr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20170608,-
1574441,32993670,trnL-CAA,BEP46_gt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1574441,32993671,atpB,BEP46_gp048,-,-,-,-,pseudo,pseudo,-,-,-,-,20170608,-
1574441,32993672,rps11,BEP46_gp026,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20170612,-
1574441,32993673,psbL,BEP46_gp042,-,-,-,-,pseudo,pseudo,-,-,-,-,20170608,-
1574441,32993674,rps7,BEP46_gp013,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20170612,-
1574441,32993675,trnG-UCC,BEP46_gt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20170608,-
1574441,32993676,psaJ,BEP46_gp037,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20170612,-
1574441,32993677,psbJ,BEP46_gp043,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20170612,-
1574441,32993678,ccsA,BEP46_gp007,-,-,-,-,pseudo,pseudo,-,-,-,-,20170608,-
