#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
474308,39331622,COX2,E2224_mgp02,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190814,-
474308,39331623,trnD(gtc),E2224_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331624,ATP8,E2224_mgp13,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190411,-
474308,39331625,ATP6,E2224_mgp12,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190815,-
474308,39331626,COX3,E2224_mgp11,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190815,-
474308,39331627,trnG(tcc),E2224_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331628,ND3,E2224_mgp10,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190815,-
474308,39331629,trnM(cat),E2224_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331630,trnS2(tga),E2224_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331631,trnC(gca),E2224_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331632,trnP(tgg),E2224_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331633,trnK(ttt),E2224_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331634,trnN(gtt),E2224_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331635,E2224_mgr02,E2224_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
474308,39331636,ND1,E2224_mgp09,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190815,-
474308,39331637,ND6,E2224_mgp08,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190815,-
474308,39331638,trnT(tgt),E2224_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331639,ND4L,E2224_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190411,-
474308,39331640,ND4,E2224_mgp06,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190814,-
474308,39331641,trnH(gtg),E2224_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331642,ND5,E2224_mgp05,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190814,-
474308,39331643,trnF(gaa),E2224_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331644,trnS1(tct),E2224_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331645,trnQ(ttg),E2224_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331646,ND2,E2224_mgp04,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190815,-
474308,39331647,trnE(ttc),E2224_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331648,CYTB,E2224_mgp03,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190815,-
474308,39331649,trnL1(tag),E2224_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331650,trnL2(taa),E2224_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
474308,39331651,COX1,E2224_mgp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190814,-
474308,39331652,E2224_mgr01,E2224_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
474308,39331653,trnW(tca),E2224_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
