#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2502420,55613260,2,HWC02_gp002,SEA_SOMBRERO_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2502420,55613261,3,HWC02_gp003,SEA_SOMBRERO_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2502420,55613262,4,HWC02_gp004,SEA_SOMBRERO_4,-,-,-,DNA binding protein,protein-coding,-,-,-,DNA binding protein,20210424,-
2502420,55613263,5,HWC02_gp005,SEA_SOMBRERO_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2502420,55613264,6,HWC02_gp006,SEA_SOMBRERO_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2502420,55613265,7,HWC02_gp007,SEA_SOMBRERO_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2502420,55613266,8,HWC02_gp008,SEA_SOMBRERO_8,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20200910,-
2502420,55613267,9,HWC02_gp009,SEA_SOMBRERO_9,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20200910,-
2502420,55613268,10,HWC02_gp010,SEA_SOMBRERO_10,-,-,-,terminase large subunit,protein-coding,-,-,-,terminase large subunit,20200910,-
2502420,55613269,11,HWC02_gp011,SEA_SOMBRERO_11,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20210403,-
2502420,55613270,12,HWC02_gp012,SEA_SOMBRERO_12,-,-,-,hydrolase,protein-coding,-,-,-,hydrolase,20200910,-
2502420,55613271,13,HWC02_gp013,SEA_SOMBRERO_13,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2502420,55613272,14,HWC02_gp014,SEA_SOMBRERO_14,-,-,-,capsid maturation protease,protein-coding,-,-,-,capsid maturation protease,20200910,-
2502420,55613273,15,HWC02_gp015,SEA_SOMBRERO_15,-,-,-,scaffolding protein,protein-coding,-,-,-,scaffolding protein,20200910,-
2502420,55613274,16,HWC02_gp016,SEA_SOMBRERO_16,-,-,-,major capsid protein,protein-coding,-,-,-,major capsid protein,20210417,-
2502420,55613275,17,HWC02_gp017,SEA_SOMBRERO_17,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2502420,55613276,18,HWC02_gp018,SEA_SOMBRERO_18,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2502420,55613277,19,HWC02_gp019,SEA_SOMBRERO_19,-,-,-,head-to-tail adaptor,protein-coding,-,-,-,head-to-tail adaptor,20210424,-
2502420,55613278,20,HWC02_gp020,SEA_SOMBRERO_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210417,-
2502420,55613279,21,HWC02_gp021,SEA_SOMBRERO_21,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2502420,55613280,22,HWC02_gp022,SEA_SOMBRERO_22,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2502420,55613281,23,HWC02_gp023,SEA_SOMBRERO_23,-,-,-,major tail protein,protein-coding,-,-,-,major tail protein,20210403,-
2502420,55613282,24,HWC02_gt001,SEA_SOMBRERO_24,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
2502420,55613283,26,HWC02_gp107,SEA_SOMBRERO_26,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20200910,-
2502420,55613284,27,HWC02_gp106,SEA_SOMBRERO_27,-,-,-,tape measure protein,protein-coding,-,-,-,tape measure protein,20210424,-
2502420,55613285,25,HWC02_gp108,SEA_SOMBRERO_25,-,-,-,tail assembly chaperone,protein-coding,-,-,-,tail assembly chaperone,20200910,-
2502420,55613286,28,HWC02_gp105,SEA_SOMBRERO_28,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200910,-
2502420,55613287,29,HWC02_gp104,SEA_SOMBRERO_29,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20210424,-
2502420,55613288,30,HWC02_gp103,SEA_SOMBRERO_30,-,-,-,minor tail protein,protein-coding,-,-,-,minor tail protein,20200910,-
2502420,55613289,31,HWC02_gp102,SEA_SOMBRERO_31,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2502420,55613290,32,HWC02_gp101,SEA_SOMBRERO_32,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20200910,-
2502420,55613291,33,HWC02_gp100,SEA_SOMBRERO_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2502420,55613292,34,HWC02_gp099,SEA_SOMBRERO_34,-,-,-,"lysin A, N-acetyl-beta-D-muramidase domain",protein-coding,-,-,-,"lysin A, N-acetyl-beta-D-muramidase domain",20210424,-
2502420,55613293,35,HWC02_gp098,SEA_SOMBRERO_35,-,-,-,"lysin A, peptidase domain",protein-coding,-,-,-,"lysin A, peptidase domain",20210424,-
2502420,55613294,36,HWC02_gp097,SEA_SOMBRERO_36,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20200910,-
2502420,55613295,37,HWC02_gp096,SEA_SOMBRERO_37,-,-,-,membrane protein,protein-coding,-,-,-,membrane protein,20200910,-
2502420,55613296,38,HWC02_gp095,SEA_SOMBRERO_38,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2502420,55613297,39,HWC02_gp094,SEA_SOMBRERO_39,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
2502420,55613298,40,HWC02_gp093,SEA_SOMBRERO_40,-,-,-,exonuclease,protein-coding,-,-,-,exonuclease,20210417,-
