#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
308080,24122370,YB54_gt04,YB54_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122371,YB54_gt07,YB54_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122372,YB54_gt12,YB54_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122373,YB54_gt14,YB54_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122374,ATP6,YB54_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150715,-
308080,24122375,COX3,YB54_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20161001,-
308080,24122376,YB54_gt15,YB54_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122377,YB54_gt16,YB54_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122378,ND4,YB54_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20161001,-
308080,24122379,YB54_gt17,YB54_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122380,ND6,YB54_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20150715,-
308080,24122381,YB54_gt20,YB54_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122382,YB54_gt21,YB54_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122383,YB54_gt01,YB54_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122384,YB54_gr02,YB54_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20150423,-
308080,24122385,YB54_gt02,YB54_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122386,YB54_gr01,YB54_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20150423,-
308080,24122387,YB54_gt03,YB54_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122388,ND1,YB54_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150715,-
308080,24122389,YB54_gt05,YB54_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122390,YB54_gt06,YB54_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122391,ND2,YB54_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20161001,-
308080,24122392,YB54_gt08,YB54_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122393,YB54_gt09,YB54_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122394,YB54_gt10,YB54_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122395,YB54_gt11,YB54_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122396,COX1,YB54_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20161001,-
308080,24122397,YB54_gt13,YB54_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122398,COX2,YB54_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20161001,-
308080,24122399,ATP8,YB54_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20150715,-
308080,24122400,ND3,YB54_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150715,-
308080,24122401,ND4L,YB54_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150715,-
308080,24122402,YB54_gt18,YB54_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122403,YB54_gt19,YB54_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
308080,24122404,ND5,YB54_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20161001,-
308080,24122405,CYTB,YB54_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20150715,-
308080,24122406,YB54_gt22,YB54_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20150423,-
