#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1191621,63381036,J2C46_mgt04,J2C46_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381037,J2C46_mgt07,J2C46_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381038,J2C46_mgt08,J2C46_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381039,ATP6,J2C46_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210529,-
1191621,63381040,COX3,J2C46_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210529,-
1191621,63381041,J2C46_mgt10,J2C46_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381042,J2C46_mgt11,J2C46_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381043,J2C46_mgt17,J2C46_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381044,ND4L,J2C46_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
1191621,63381045,J2C46_mgt18,J2C46_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381046,CYTB,J2C46_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210529,-
1191621,63381047,J2C46_mgt20,J2C46_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381048,J2C46_mgt21,J2C46_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381049,J2C46_mgt02,J2C46_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381050,J2C46_mgt03,J2C46_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381051,ND2,J2C46_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
1191621,63381052,J2C46_mgt05,J2C46_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381053,J2C46_mgt06,J2C46_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381054,COX1,J2C46_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210529,-
1191621,63381055,COX2,J2C46_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210529,-
1191621,63381056,J2C46_mgt09,J2C46_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381057,ATP8,J2C46_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210529,-
1191621,63381058,ND3,J2C46_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210529,-
1191621,63381059,J2C46_mgt12,J2C46_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381060,J2C46_mgt13,J2C46_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381061,J2C46_mgt14,J2C46_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381062,J2C46_mgt15,J2C46_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381063,J2C46_mgt16,J2C46_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381064,ND5,J2C46_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
1191621,63381065,ND4,J2C46_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
1191621,63381066,J2C46_mgt19,J2C46_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381067,ND6,J2C46_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210529,-
1191621,63381068,ND1,J2C46_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
1191621,63381069,J2C46_mgr02,J2C46_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20210420,-
1191621,63381070,J2C46_mgt22,J2C46_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
1191621,63381071,J2C46_mgr01,J2C46_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20210420,-
1191621,63381072,J2C46_mgt01,J2C46_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20210420,-
