#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1882727,30685638,BVA48_gt04,BVA48_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685639,BVA48_gt07,BVA48_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685640,BVA48_gt12,BVA48_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685641,BVA48_gt14,BVA48_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685642,ATP6,BVA48_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
1882727,30685643,COX3,BVA48_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
1882727,30685644,BVA48_gt15,BVA48_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685645,BVA48_gt16,BVA48_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685646,ND4,BVA48_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170407,-
1882727,30685647,BVA48_gt17,BVA48_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685648,ND6,BVA48_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170407,-
1882727,30685649,BVA48_gt20,BVA48_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685650,BVA48_gt21,BVA48_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685651,BVA48_gt01,BVA48_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685652,BVA48_gr02,BVA48_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161228,-
1882727,30685653,BVA48_gt02,BVA48_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685654,BVA48_gr01,BVA48_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161228,-
1882727,30685655,BVA48_gt03,BVA48_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685656,ND1,BVA48_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170407,-
1882727,30685657,BVA48_gt05,BVA48_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685658,BVA48_gt06,BVA48_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685659,ND2,BVA48_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170407,-
1882727,30685660,BVA48_gt08,BVA48_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685661,BVA48_gt09,BVA48_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685662,BVA48_gt10,BVA48_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685663,BVA48_gt11,BVA48_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685664,COX1,BVA48_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
1882727,30685665,BVA48_gt13,BVA48_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685666,COX2,BVA48_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
1882727,30685667,ATP8,BVA48_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170407,-
1882727,30685668,ND3,BVA48_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170407,-
1882727,30685669,ND4L,BVA48_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20171201,-
1882727,30685670,BVA48_gt18,BVA48_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685671,BVA48_gt19,BVA48_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
1882727,30685672,ND5,BVA48_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170407,-
1882727,30685673,CYTB,BVA48_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170407,-
1882727,30685674,BVA48_gt22,BVA48_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161228,-
