#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
5851,7318384,PKNH_0115600,PKNH_0115600,PKH_011500,-,1,-,"mitogen-activated protein kinase organizer 1, putative",protein-coding,-,-,-,"mitogen-activated protein kinase organizer 1, putative",20210403,-
5851,7318385,PKNH_0115700,PKNH_0115700,PKH_011510,-,1,-,"filament assembling protein, putative",protein-coding,-,-,-,"filament assembling protein, putative",20210327,-
5851,7318386,PKNH_0115800,PKNH_0115800,PKH_011520,-,1,-,"U3 small nucleolar RNA-associated protein 14, putative",protein-coding,-,-,-,"U3 small nucleolar RNA-associated protein 14, putative",20210403,-
5851,7318387,PKNH_0115900,PKNH_0115900,PKH_011530,-,1,-,"peptidyl-prolyl cis-trans isomerase, putative",protein-coding,-,-,-,"peptidyl-prolyl cis-trans isomerase, putative",20210403,-
5851,7318388,PKNH_0116000,PKNH_0116000,PKH_011540,-,1,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,"conserved Plasmodium protein, unknown function",20210209,-
5851,7318389,PKNH_0116100,PKNH_0116100,PKH_011550,-,1,-,"serine/threonine protein phosphatase 2B catalytic subunit A, putative",protein-coding,-,-,-,"serine/threonine protein phosphatase 2B catalytic subunit A, putative",20210209,-
5851,7318390,PKNH_0116200,PKNH_0116200,PKH_011560,-,1,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,"conserved Plasmodium protein, unknown function",20210209,-
5851,7318391,PKNH_0116300,PKNH_0116300,PKH_011570,-,1,-,"adenylyl cyclase beta, putative",protein-coding,-,-,-,"adenylyl cyclase beta, putative",20210403,-
5851,7318392,PKNH_0116400,PKNH_0116400,PKH_011580,-,1,-,"inositol 5-phosphatase, putative",protein-coding,-,-,-,"inositol 5-phosphatase, putative",20210403,-
5851,7318393,PKNH_0116500,PKNH_0116500,PKH_011590,-,1,-,"conserved Plasmodium protein, unknown function",protein-coding,-,-,-,"conserved Plasmodium protein, unknown function",20210327,-
5851,7318394,PKNH_0116600,PKNH_0116600,PKH_011600,-,1,-,"periodic tryptophan protein 2, putative",protein-coding,-,-,-,"periodic tryptophan protein 2, putative",20210403,-
5851,7318395,PKNH_0116700,PKNH_0116700,PKH_011610,-,1,-,1-cys peroxiredoxin,protein-coding,-,-,-,1-cys peroxiredoxin,20210209,-
5851,7318396,PKNH_0116800,PKNH_0116800,PKH_011630,-,1,-,"AP2 domain transcription factor, putative",protein-coding,-,-,-,"AP2 domain transcription factor, putative",20210403,-
5851,7318397,PKNH_0116900,PKNH_0116900,PKH_011640,-,1,-,"glutamate dehydrogenase, putative",protein-coding,-,-,-,"glutamate dehydrogenase, putative",20210403,-
5851,7318398,PKNH_0117000,PKNH_0117000,PKH_011650,-,1,-,"lysine-specific histone demethylase, putative",protein-coding,-,-,-,"lysine-specific histone demethylase, putative",20210403,-
