#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
228518,36939953,trnH-GUG,DR508_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228518,36939954,psbA,DR508_pgp086,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200909,-
228518,36939955,trnK-UUU,DR508_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228518,36939956,matK,DR508_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20200909,-
228518,36939957,rps16,DR508_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200909,-
228518,36939958,trnQ-UUG,DR508_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228518,36939959,psbK,DR508_pgp083,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200909,-
228518,36939960,psbI,DR508_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200909,-
228518,36939961,trnS-GGA,DR508_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228518,36939962,ycf3,DR508_pgp081,-,-,-,-,photosystem I assembly protein ycf3,protein-coding,-,-,-,photosystem I assembly protein ycf3,20200909,-
228518,36939963,psaA,DR508_pgp080,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200909,-
228518,36939964,psaB,DR508_pgp079,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200909,-
228518,36939965,rps14,DR508_pgp078,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200909,-
228518,36939966,trnfM-CAU,DR508_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228518,36939967,trnG-GCC,DR508_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228518,36939968,psbZ,DR508_pgp077,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200909,-
228518,36939969,trnS-UGA,DR508_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228518,36939970,psbC,DR508_pgp076,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200909,-
228518,36939971,psbD,DR508_pgp075,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200909,-
228518,36939972,trnT-GGU,DR508_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228518,36939973,trnE-UUC,DR508_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228518,36939974,trnY-GUA,DR508_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228518,36939975,trnD-GUC,DR508_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200909,-
228518,36939976,psbM,DR508_pgp074,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200909,-
