#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1861790,35447494,trnK-UUU,C2H55_pgt001,BucrCt001,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
1861790,35447495,matK,C2H55_pgp059,BucrCp001,-,-,-,maturase K,protein-coding,-,-,-,-,20180221,-
1861790,35447496,trnQ-UUG,C2H55_pgt002,BucrCt002,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
1861790,35447497,psbI,C2H55_pgp058,BucrCp002,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20180221,-
1861790,35447498,trnS-GCU,C2H55_pgt003,BucrCt003,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
1861790,35447499,trnG-UCC,C2H55_pgt004,BucrCt004,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
1861790,35447500,trnR-UCU,C2H55_pgt005,BucrCt005,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
1861790,35447501,atpA,C2H55_pgp057,BucrCp003,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20180221,-
1861790,35447502,atpF,C2H55_pgp056,BucrCp004,-,-,-,ATPase subunit I,protein-coding,-,-,-,-,20180221,-
1861790,35447503,atpH,C2H55_pgp055,BucrCp005,-,-,-,ATPase subunit III,protein-coding,-,-,-,-,20180221,-
1861790,35447504,atpI,C2H55_pgp054,BucrCp006,-,-,-,ATPase subunit IV,protein-coding,-,-,-,-,20180221,-
1861790,35447505,rps2,C2H55_pgp053,BucrCp007,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20180221,-
1861790,35447506,rpoC2,C2H55_pgp052,BucrCp008,-,-,-,pseudo,pseudo,-,-,-,-,20180220,-
1861790,35447507,rpoC1,C2H55_pgp051,BucrCp009,-,-,-,pseudo,pseudo,-,-,-,-,20180220,-
1861790,35447508,rpoB,C2H55_pgp050,BucrCp010,-,-,-,pseudo,pseudo,-,-,-,-,20180220,-
1861790,35447509,trnC-GCA,C2H55_pgt006,BucrCt006,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
1861790,35447510,trnD-GUC,C2H55_pgt007,BucrCt007,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
1861790,35447511,trnY-GUA,C2H55_pgt008,BucrCt008,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
1861790,35447512,trnE-UUC,C2H55_pgt009,BucrCt009,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
1861790,35447513,trnT-GGU,C2H55_pgt010,BucrCt010,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
1861790,35447514,trnS-UGA,C2H55_pgt011,BucrCt011,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
1861790,35447515,psbZ,C2H55_pgp049,BucrCp011,-,-,-,pseudo,pseudo,-,-,-,-,20180220,-
1861790,35447516,trnG-GCC,C2H55_pgt012,BucrCt012,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
1861790,35447517,trnfM-CAU,C2H55_pgt013,BucrCt013,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
1861790,35447518,rps14,C2H55_pgp048,BucrCp012,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20180221,-
1861790,35447519,psaB,C2H55_pgp047,BucrCp013,-,-,-,pseudo,pseudo,-,-,-,-,20180220,-
1861790,35447520,psaA,C2H55_pgp046,BucrCp014,-,-,-,pseudo,pseudo,-,-,-,-,20180220,-
1861790,35447521,trnS-GGA,C2H55_pgt014,BucrCt014,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
1861790,35447522,rps4,C2H55_pgp045,BucrCp015,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20180221,-
1861790,35447523,trnT-UGU,C2H55_pgt015,BucrCt015,-,-,-,tRNA,tRNA,-,-,-,-,20180220,-
