#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
35290,40524909,FK852_gp02,FK852_gp02,-,-,-,-,RNA replicase,protein-coding,-,-,-,RNA replicase,20201003,-
35290,40524910,FK852_gp03,FK852_gp03,-,-,-,-,p30,protein-coding,-,-,-,p30,20190717,-
35290,40524911,FK852_gp04,FK852_gp04,-,-,-,-,p6,protein-coding,-,-,-,p6,20190717,-
35290,40524912,FK852_gp05,FK852_gp05,-,-,-,-,p66,protein-coding,-,-,-,p66,20201003,-
35290,40524913,FK852_gp06,FK852_gp06,-,-,-,-,p61,protein-coding,-,-,-,p61,20201003,-
35290,40524914,FK852_gp07,FK852_gp07,-,-,-,-,p25,protein-coding,-,-,-,p25,20201003,-
35290,40524915,FK852_gp08,FK852_gp08,-,-,-,-,coat protein,protein-coding,-,-,-,coat protein,20201010,-
35290,40524916,FK852_gp09,FK852_gp09,-,-,-,-,p18,protein-coding,-,-,-,p18,20190717,-
35290,40524917,FK852_gp10,FK852_gp10,-,-,-,-,p22,protein-coding,-,-,-,p22,20201003,-
35290,40524918,FK852_gp01,FK852_gp01,-,-,-,-,helicase,protein-coding,-,-,-,helicase,20201010,-
35290,40863118,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200516,-
