#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2708013,44796931,trnQ,HCS58_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796932,trnM,HCS58_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796933,ND2,HCS58_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210320,-
2708013,44796934,trnW,HCS58_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796935,trnC,HCS58_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796936,trnY,HCS58_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796937,COX1,HCS58_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210320,-
2708013,44796938,trnL,HCS58_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796939,COX2,HCS58_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210320,-
2708013,44796940,trnD,HCS58_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796941,trnK,HCS58_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796942,ATP8,HCS58_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210320,-
2708013,44796943,ATP6,HCS58_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210320,-
2708013,44796944,COX3,HCS58_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210320,-
2708013,44796945,trnG,HCS58_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796946,ND3,HCS58_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210320,-
2708013,44796947,trnA,HCS58_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796948,trnR,HCS58_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796949,trnN,HCS58_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796950,trnS,HCS58_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796951,trnE,HCS58_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796952,trnF,HCS58_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796953,ND5,HCS58_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210320,-
2708013,44796954,trnH,HCS58_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796955,ND4,HCS58_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210320,-
2708013,44796956,ND4L,HCS58_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210320,-
2708013,44796957,trnT,HCS58_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796958,trnP,HCS58_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796959,ND6,HCS58_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210320,-
2708013,44796960,CYTB,HCS58_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210320,-
2708013,44796961,trnS,HCS58_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796962,ND1,HCS58_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210320,-
2708013,44796963,trnL,HCS58_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796964,rrnL,HCS58_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2708013,44796965,trnV,HCS58_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2708013,44796966,rrnS,HCS58_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2708013,44796967,trnI,HCS58_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
