#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1532388,35995975,psbA,C5T81_pgp001,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20180317,-
1532388,35995976,trnK-UUU,C5T81_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35995977,rps16,C5T81_pgp085,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20180317,-
1532388,35995978,matK,C5T81_pgp086,-,-,-,-,maturase K,protein-coding,-,-,-,-,20180317,-
1532388,35995979,trnQ-UUG,C5T81_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35995980,psbK,C5T81_pgp084,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20180317,-
1532388,35995981,psbI,C5T81_pgp083,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20180314,-
1532388,35995982,trnS-GCU,C5T81_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35995983,trnR-UCU,C5T81_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35995984,atpA,C5T81_pgp082,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20180317,-
1532388,35995985,atpF,C5T81_pgp081,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,-,20180317,-
1532388,35995986,atpH,C5T81_pgp080,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,-,20180314,-
1532388,35995987,atpI,C5T81_pgp079,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,-,20180317,-
1532388,35995988,rps2,C5T81_pgp078,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20180317,-
1532388,35995989,rpoC2,C5T81_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20180317,-
1532388,35995990,rpoC1,C5T81_pgp076,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,-,20180317,-
1532388,35995991,rpoB,C5T81_pgp075,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20180317,-
1532388,35995992,trnC-GCA,C5T81_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35995993,petN,C5T81_pgp074,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,-,20180314,-
1532388,35995994,psbM,C5T81_pgp073,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,-,20190525,-
1532388,35995995,trnD-GUC,C5T81_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35995996,trnY-GUA,C5T81_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35995997,trnE-UUC,C5T81_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35995998,trnT-GGU,C5T81_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35995999,psbD,C5T81_pgp072,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,-,20180317,-
1532388,35996000,psbC,C5T81_pgp071,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,-,20180317,-
1532388,35996001,trnS-UGA,C5T81_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35996002,psbZ,C5T81_pgp070,-,-,-,-,PsbZ,protein-coding,-,-,-,-,20180317,-
1532388,35996003,trnG-UCC,C5T81_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35996004,trnfM-CAU,C5T81_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35996005,rps14,C5T81_pgp069,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20180317,-
1532388,35996006,psaB,C5T81_pgp068,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,-,20180317,-
1532388,35996007,psaA,C5T81_pgp067,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20180317,-
1532388,35996008,ycf3,C5T81_pgp066,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20180317,-
1532388,35996009,trnS-GGA,C5T81_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35996010,rps4,C5T81_pgp065,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20180317,-
1532388,35996011,trnT-UGU,C5T81_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35996012,trnL-UAA,C5T81_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35996013,trnF-GAA,C5T81_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35996014,ndhJ,C5T81_pgp064,-,-,-,-,NADH-plastoquinone oxidoreductase subunit J,protein-coding,-,-,-,-,20180317,-
1532388,35996015,ndhK,C5T81_pgp063,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,-,20180317,-
1532388,35996016,ndhC,C5T81_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,-,20180317,-
1532388,35996017,trnV-UAC,C5T81_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35996018,trnM-CAU,C5T81_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35996019,atpE,C5T81_pgp061,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,-,20180317,-
1532388,35996020,atpB,C5T81_pgp060,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,-,20180317,-
1532388,35996021,rbcL,C5T81_pgp059,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20180317,-
1532388,35996022,accD,C5T81_pgp058,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,-,20180317,-
1532388,35996023,psaI,C5T81_pgp057,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20180317,-
1532388,35996024,ycf4,C5T81_pgp056,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,-,20180317,-
1532388,35996025,cemA,C5T81_pgp055,-,-,-,-,chloroplast envelope membrane protein,protein-coding,-,-,-,-,20180317,-
1532388,35996026,petA,C5T81_pgp054,-,-,-,-,cytochrome f,protein-coding,-,-,-,-,20180317,-
1532388,35996027,psbJ,C5T81_pgp053,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,-,20180317,-
1532388,35996028,psbL,C5T81_pgp052,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,-,20180314,-
1532388,35996029,psbF,C5T81_pgp051,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,-,20180314,-
1532388,35996030,psbE,C5T81_pgp050,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,-,20180314,-
1532388,35996031,petL,C5T81_pgp049,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,-,20180317,-
1532388,35996032,petG,C5T81_pgp048,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,-,20210212,-
1532388,35996033,trnW-CCA,C5T81_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35996034,trnP-UGG,C5T81_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20180314,-
1532388,35996035,psaJ,C5T81_pgp047,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,-,20180317,-
1532388,35996036,rpl33,C5T81_pgp046,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,-,20180317,-
1532388,35996037,rps18,C5T81_pgp045,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,-,20180317,-
1532388,35996038,rpl20,C5T81_pgp044,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,-,20180317,-
1532388,35996039,rps12,C5T81_pgp043,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,-,20180317,-
1532388,35996040,psbB,C5T81_pgp040,-,-,-,-,PsbB,protein-coding,-,-,-,-,20180317,-
1532388,35996041,psbT,C5T81_pgp039,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20180314,-
1532388,35996042,psbN,C5T81_pgp038,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,-,20180314,-
1532388,35996043,psbH,C5T81_pgp037,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,-,20180317,-
1532388,35996044,petB,C5T81_pgp036,-,-,-,-,cytochrome b6,protein-coding,-,-,-,-,20180317,-
1532388,35996045,petD,C5T81_pgp035,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20180317,-
1532388,35996046,rpoA,C5T81_pgp034,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20180317,-
1532388,35996047,rps11,C5T81_pgp033,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,-,20180317,-
1532388,35996048,rpl36,C5T81_pgp032,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,-,20180314,-
1532388,35996049,rps8,C5T81_pgp031,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,-,20180317,-
1532388,35996050,rpl14,C5T81_pgp030,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,-,20180317,-
1532388,35996051,rpl16,C5T81_pgp029,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,-,20180317,-
1532388,35996052,rps3,C5T81_pgp028,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20180317,-
