#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
50290,11464084,RL1,AoHV-1_gp002,-,-,-,-,protein RL1,protein-coding,-,-,-,protein RL1,20180815,-
50290,11464085,A2,AoHV-1_gp003,-,-,-,-,protein A2,protein-coding,-,-,-,protein A2,20180815,-
50290,11464086,A13,AoHV-1_gp015,-,-,-,-,membrane protein A13,protein-coding,-,-,-,membrane protein A13,20180815,-
50290,11464087,UL19,AoHV-1_gp016,-,-,-,-,protein UL19,protein-coding,-,-,-,protein UL19,20180815,-
50290,11464088,A14,AoHV-1_gp017,-,-,-,-,membrane protein A14,protein-coding,-,-,-,membrane protein A14,20180815,-
50290,11464092,A18,AoHV-1_gp021,-,-,-,-,membrane protein A18,protein-coding,-,-,-,membrane protein A18,20180815,-
50290,11464094,UL21A,AoHV-1_gp023,-,-,-,-,protein UL21A,protein-coding,-,-,-,protein UL21A,20180815,-
50290,11464095,UL22A,AoHV-1_gp024,-,-,-,-,glycoprotein UL22A,protein-coding,-,-,-,glycoprotein UL22A,20180815,-
50290,11464096,O10,AoHV-1_gp025,-,-,-,-,protein O10,protein-coding,-,-,-,protein O10,20180815,-
50290,11464097,UL23,AoHV-1_gp026,-,-,-,-,tegument protein UL23,protein-coding,-,-,-,tegument protein UL23,20180815,-
50290,11464098,UL24,AoHV-1_gp027,-,-,-,-,tegument protein UL24,protein-coding,-,-,-,tegument protein UL24,20180815,-
50290,11464099,UL25,AoHV-1_gp028,-,-,-,-,tegument protein UL25,protein-coding,-,-,-,tegument protein UL25,20180815,-
50290,11464100,UL26,AoHV-1_gp029,-,-,-,-,tegument protein UL26,protein-coding,-,-,-,tegument protein UL26,20180815,-
50290,11464101,UL27,AoHV-1_gp030,-,-,-,-,protein UL27,protein-coding,-,-,-,protein UL27,20180815,-
50290,11464102,A20,AoHV-1_gp031,-,-,-,-,protein A20,protein-coding,-,-,-,protein A20,20180815,-
50290,11464103,UL29,AoHV-1_gp032,-,-,-,-,protein UL29,protein-coding,-,-,-,protein UL29,20180815,-
50290,11464104,UL30A,AoHV-1_gp033,-,-,-,-,protein UL30A,protein-coding,-,-,-,protein UL30A,20180815,-
50290,11464105,UL31,AoHV-1_gp034,-,-,-,-,protein UL31,protein-coding,-,-,-,protein UL31,20180815,-
50290,11464106,UL32,AoHV-1_gp035,-,-,-,-,tegument protein pp150,protein-coding,-,-,-,tegument protein pp150,20180815,-
50290,11464107,UL33,AoHV-1_gp036,-,-,-,-,envelope glycoprotein UL33,protein-coding,-,-,-,envelope glycoprotein UL33,20180815,-
50290,11464108,UL34,AoHV-1_gp037,-,-,-,-,protein UL34,protein-coding,-,-,-,protein UL34,20180815,-
50290,11464109,UL35,AoHV-1_gp038,-,-,-,-,tegument protein UL35,protein-coding,-,-,-,tegument protein UL35,20180815,-
50290,11464110,UL36,AoHV-1_gp039,-,-,-,-,tegument protein vICA,protein-coding,-,-,-,tegument protein vICA,20180815,-
50290,11464111,UL37,AoHV-1_gp040,-,-,-,-,envelope glycoprotein UL37,protein-coding,-,-,-,envelope glycoprotein UL37,20180815,-
50290,11464112,UL38,AoHV-1_gp041,-,-,-,-,protein UL38,protein-coding,-,-,-,protein UL38,20180815,-
50290,11464113,UL40,AoHV-1_gp042,-,-,-,-,membrane glycoprotein UL40,protein-coding,-,-,-,membrane glycoprotein UL40,20180815,-
50290,11464114,A20A,AoHV-1_gp043,-,-,-,-,membrane protein A20A,protein-coding,-,-,-,membrane protein A20A,20180815,-
50290,11464115,UL42,AoHV-1_gp045,-,-,-,-,protein UL42,protein-coding,-,-,-,protein UL42,20180815,-
50290,11464116,UL43,AoHV-1_gp046,-,-,-,-,tegument protein UL43,protein-coding,-,-,-,tegument protein UL43,20180815,-
50290,11464117,UL44,AoHV-1_gp047,-,-,-,-,DNA polymerase processivity subunit,protein-coding,-,-,-,DNA polymerase processivity subunit,20180815,-
50290,11464118,UL45,AoHV-1_gp048,-,-,-,-,ribonucleotide reductase subunit 1,protein-coding,-,-,-,ribonucleotide reductase subunit 1,20180815,-
50290,11464119,UL46,AoHV-1_gp049,-,-,-,-,capsid triplex subunit 1,protein-coding,-,-,-,capsid triplex subunit 1,20180815,-
50290,11464120,UL47,AoHV-1_gp050,-,-,-,-,tegument protein UL37,protein-coding,-,-,-,tegument protein UL37,20180815,-
50290,11464121,UL48,AoHV-1_gp051,-,-,-,-,large tegument protein,protein-coding,-,-,-,large tegument protein,20180815,-
50290,11464122,UL48A,AoHV-1_gp052,-,-,-,-,small capsid protein,protein-coding,-,-,-,small capsid protein,20180815,-
50290,11464123,UL49,AoHV-1_gp053,-,-,-,-,protein UL49,protein-coding,-,-,-,protein UL49,20180815,-
50290,11464124,UL50,AoHV-1_gp054,-,-,-,-,nuclear egress membrane protein,protein-coding,-,-,-,nuclear egress membrane protein,20180815,-
50290,11464125,UL51,AoHV-1_gp055,-,-,-,-,DNA packaging protein UL33,protein-coding,-,-,-,DNA packaging protein UL33,20180815,-
50290,11464126,UL52,AoHV-1_gp056,-,-,-,-,DNA packaging protein UL32,protein-coding,-,-,-,DNA packaging protein UL32,20180815,-
50290,11464127,UL53,AoHV-1_gp057,-,-,-,-,nuclear egress lamina protein,protein-coding,-,-,-,nuclear egress lamina protein,20180815,-
50290,11464128,UL54,AoHV-1_gp058,-,-,-,-,DNA polymerase catalytic subunit,protein-coding,-,-,-,DNA polymerase catalytic subunit,20180815,-
50290,11464129,UL55,AoHV-1_gp059,-,-,-,-,envelope glycoprotein B,protein-coding,-,-,-,envelope glycoprotein B,20180815,-
50290,11464130,UL56,AoHV-1_gp060,-,-,-,-,DNA packaging terminase subunit 2,protein-coding,-,-,-,DNA packaging terminase subunit 2,20180815,-
50290,11464131,UL57,AoHV-1_gp061,-,-,-,-,single-stranded DNA-binding protein,protein-coding,-,-,-,single-stranded DNA-binding protein,20180815,-
50290,11464132,UL69,AoHV-1_gp062,-,-,-,-,multifunctional expression regulator,protein-coding,-,-,-,multifunctional expression regulator,20180815,-
50290,11464133,UL70,AoHV-1_gp063,-,-,-,-,helicase-primase primase subunit,protein-coding,-,-,-,helicase-primase primase subunit,20180815,-
50290,11464134,UL71,AoHV-1_gp064,-,-,-,-,tegument protein UL51,protein-coding,-,-,-,tegument protein UL51,20180815,-
50290,11464135,UL72,AoHV-1_gp065,-,-,-,-,deoxyuridine triphosphatase,protein-coding,-,-,-,deoxyuridine triphosphatase,20180815,-
50290,11464136,UL73,AoHV-1_gp066,-,-,-,-,envelope glycoprotein N,protein-coding,-,-,-,envelope glycoprotein N,20180815,-
50290,11464137,UL74,AoHV-1_gp067,-,-,-,-,envelope glycoprotein O,protein-coding,-,-,-,envelope glycoprotein O,20180815,-
50290,11464138,UL74A,AoHV-1_gp068,-,-,-,-,envelope glycoprotein 24,protein-coding,-,-,-,envelope glycoprotein 24,20180815,-
50290,11464139,UL75,AoHV-1_gp069,-,-,-,-,envelope glycoprotein H,protein-coding,-,-,-,envelope glycoprotein H,20180815,-
50290,11464140,UL76,AoHV-1_gp070,-,-,-,-,nuclear protein UL24,protein-coding,-,-,-,nuclear protein UL24,20180815,-
50290,11464141,UL77,AoHV-1_gp071,-,-,-,-,DNA packaging tegument protein UL25,protein-coding,-,-,-,DNA packaging tegument protein UL25,20180815,-
50290,11464142,UL78,AoHV-1_gp072,-,-,-,-,envelope protein UL78,protein-coding,-,-,-,envelope protein UL78,20180815,-
50290,11464143,UL79,AoHV-1_gp073,-,-,-,-,protein UL79,protein-coding,-,-,-,protein UL79,20180815,-
50290,11464144,UL80.5,AoHV-1_gp075,-,-,-,-,capsid scaffold protein,protein-coding,-,-,-,capsid scaffold protein,20180815,-
