#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
871471,40139608,FDX57_mgt01,FDX57_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139609,FDX57_mgt17,FDX57_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139610,FDX57_mgt07,FDX57_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139611,ND4L,FDX57_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20190608,-
871471,40139612,FDX57_mgt20,FDX57_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139613,FDX57_mgt04,FDX57_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139614,FDX57_mgt21,FDX57_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139615,FDX57_mgt10,FDX57_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139616,FDX57_mgt08,FDX57_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139617,COX3,FDX57_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20190608,-
871471,40139618,FDX57_mgt18,FDX57_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139619,FDX57_mgt11,FDX57_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139620,ND6,FDX57_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20190608,-
871471,40139621,ATP6,FDX57_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20190608,-
871471,40139622,FDX57_mgt02,FDX57_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139623,FDX57_mgt03,FDX57_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139624,ND2,FDX57_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20190608,-
871471,40139625,FDX57_mgt05,FDX57_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139626,FDX57_mgt06,FDX57_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139627,COX1,FDX57_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20190608,-
871471,40139628,COX2,FDX57_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20190608,-
871471,40139629,FDX57_mgt09,FDX57_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139630,ATP8,FDX57_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20190525,-
871471,40139631,ND3,FDX57_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20190608,-
871471,40139632,FDX57_mgt12,FDX57_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139633,FDX57_mgt13,FDX57_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139634,FDX57_mgt14,FDX57_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139635,FDX57_mgt15,FDX57_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139636,FDX57_mgt16,FDX57_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139637,ND5,FDX57_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20190608,-
871471,40139638,ND4,FDX57_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20190608,-
871471,40139639,FDX57_mgt19,FDX57_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139640,CYTB,FDX57_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20190608,-
871471,40139641,ND1,FDX57_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20190608,-
871471,40139642,FDX57_mgr02,FDX57_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
871471,40139643,FDX57_mgt22,FDX57_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
871471,40139644,FDX57_mgr01,FDX57_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
