#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
128818,13466441,CI,B920_gp06,-,-,-,-,-,other,-,-,-,-,20200908,-
128818,13466442,VPg,B920_gp05,-,-,-,-,-,other,-,-,-,-,20200908,-
128818,13466443,9K,B920_gp09,-,-,-,-,-,other,-,-,-,-,20200908,-
128818,13466444,P3,B920_gp02,-,-,-,-,-,other,-,-,-,-,20200908,-
128818,13466445,NIb,B920_gp07,-,-,-,-,-,other,-,-,-,-,20200908,-
128818,13466446,CP,B920_gp10,-,-,-,-,-,other,-,-,-,-,20200908,-
128818,13466447,7K,B920_gp04,-,-,-,-,-,other,-,-,-,-,20200908,-
128818,13466448,NIa-Pro,B920_gp08,-,-,-,-,-,other,-,-,-,-,20200908,-
128818,13466449,HC-Pro,B920_gp03,-,-,-,-,-,other,-,-,-,-,20200908,-
128818,13466450,B920_gp01,B920_gp01,-,-,-,-,polyprotein,protein-coding,-,-,-,polyprotein,20200908,-
128818,13469079,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200520,-
