#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
174628,26897425,AZ357_gt02,AZ357_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897426,AZ357_gt03,AZ357_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897427,ND2,AZ357_gp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170318,-
174628,26897428,AZ357_gt05,AZ357_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897429,AZ357_gt06,AZ357_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897430,COX1,AZ357_gp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170318,-
174628,26897431,COX2,AZ357_gp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170318,-
174628,26897432,AZ357_gt09,AZ357_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897433,ATP8,AZ357_gp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20170318,-
174628,26897434,ND3,AZ357_gp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170318,-
174628,26897435,AZ357_gt12,AZ357_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897436,AZ357_gt13,AZ357_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897437,AZ357_gt14,AZ357_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897438,AZ357_gt15,AZ357_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897439,AZ357_gt16,AZ357_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897440,ND5,AZ357_gp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170318,-
174628,26897441,ND4,AZ357_gp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170318,-
174628,26897442,AZ357_gt19,AZ357_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897443,ND6,AZ357_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170318,-
174628,26897444,ND1,AZ357_gp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170318,-
174628,26897445,AZ357_gr02,AZ357_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161104,-
174628,26897446,AZ357_gt22,AZ357_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897447,AZ357_gr01,AZ357_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161104,-
174628,26897448,AZ357_gt04,AZ357_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897449,AZ357_gt07,AZ357_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897450,AZ357_gt08,AZ357_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897451,ATP6,AZ357_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170318,-
174628,26897452,COX3,AZ357_gp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170318,-
174628,26897453,AZ357_gt10,AZ357_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897454,AZ357_gt11,AZ357_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897455,AZ357_gt17,AZ357_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897456,ND4L,AZ357_gp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170318,-
174628,26897457,AZ357_gt18,AZ357_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897458,CYTB,AZ357_gp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170318,-
174628,26897459,AZ357_gt20,AZ357_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897460,AZ357_gt21,AZ357_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,26897461,AZ357_gt01,AZ357_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161104,-
174628,30144224,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Bactrocera (Bactrocera) latifrons).,other,-,-,-,-,20210213,-
174628,108964936,LOC108964936,-,-,-,Un,-,papilin-like,protein-coding,-,-,-,papilin-like,20210213,-
174628,108964937,LOC108964937,-,-,-,Un,-,uncharacterized LOC108964937,protein-coding,-,-,-,uncharacterized protein LOC108964937,20210213,-
174628,108964938,LOC108964938,-,br_8,-,Un,-,broad-complex core protein isoforms 1/2/3/4/5,protein-coding,-,-,-,broad-complex core protein|broad-complex core protein isoforms 1/2/3/4/5,20210213,-
174628,108964939,LOC108964939,-,ACT5_1,-,Un,-,"actin-5, muscle-specific",protein-coding,-,-,-,"actin-5, muscle-specific",20210213,-
174628,108964940,LOC108964940,-,-,-,Un,-,uncharacterized LOC108964940,protein-coding,-,-,-,uncharacterized protein LOC108964940,20210213,-
174628,108964941,LOC108964941,-,Ubr3_0,-,Un,-,E3 ubiquitin-protein ligase UBR3,protein-coding,-,-,-,E3 ubiquitin-protein ligase UBR3,20210213,-
174628,108964942,LOC108964942,-,TNIK_1,-,Un,-,serine/threonine-protein kinase mig-15,protein-coding,-,-,-,serine/threonine-protein kinase mig-15|TRAF2 and NCK-interacting protein kinase,20210213,-
174628,108964943,LOC108964943,-,-,-,Un,-,uncharacterized LOC108964943,protein-coding,-,-,-,uncharacterized protein LOC108964943,20210213,-
174628,108964944,LOC108964944,-,Dagla_2,-,Un,-,sn1-specific diacylglycerol lipase alpha,protein-coding,-,-,-,sn1-specific diacylglycerol lipase alpha|uncharacterized protein LOC108964944,20210213,-
174628,108964945,LOC108964945,-,exc-4_0,-,Un,-,chloride intracellular channel exc-4,protein-coding,-,-,-,chloride intracellular channel exc-4|uncharacterized protein LOC108964945,20210213,-
174628,108964946,LOC108964946,-,Nudt8,-,Un,-,nucleoside diphosphate-linked moiety X motif 8,protein-coding,-,-,-,"nucleoside diphosphate-linked moiety X motif 8|Nucleoside diphosphate-linked moiety X motif 8, mitochondrial",20210213,-
174628,108964947,LOC108964947,-,ADAMTS7_1,-,Un,-,A disintegrin and metalloproteinase with thrombospondin motifs 6,protein-coding,-,-,-,A disintegrin and metalloproteinase with thrombospondin motifs 6|A disintegrin and metalloproteinase with thrombospondin motifs 7,20210213,-
174628,108964948,LOC108964948,-,-,-,Un,-,uncharacterized family 31 glucosidase KIAA1161,protein-coding,-,-,-,uncharacterized family 31 glucosidase KIAA1161,20210213,-
174628,108964949,LOC108964949,-,bves_0,-,Un,-,blood vessel epicardial substance,protein-coding,-,-,-,blood vessel epicardial substance,20210213,-
174628,108964950,LOC108964950,-,TMEM205,-,Un,-,uncharacterized LOC108964950,protein-coding,-,-,-,uncharacterized protein LOC108964950|Transmembrane protein 205,20210213,-
174628,108964951,LOC108964951,-,-,-,Un,-,uncharacterized LOC108964951,ncRNA,-,-,-,-,20210213,-
174628,108964952,LOC108964952,-,Npas2_2,-,Un,-,uncharacterized LOC108964952,protein-coding,-,-,-,uncharacterized protein LOC108964952|Neuronal PAS domain-containing protein 2,20210213,-
174628,108964953,LOC108964953,-,STX16_1,-,Un,-,syntaxin-16,protein-coding,-,-,-,syntaxin-16,20210213,-
174628,108964954,LOC108964954,-,CTSB_1,-,Un,-,cathepsin B,protein-coding,-,-,-,cathepsin B,20210213,-
174628,108964955,LOC108964955,-,l(1)G0004,-,Un,-,RNA-binding protein pno1,protein-coding,-,-,-,RNA-binding protein pno1,20210213,-
174628,108964956,LOC108964956,-,CG11103_0,-,Un,-,TM2 domain-containing protein CG11103,protein-coding,-,-,-,TM2 domain-containing protein CG11103,20210213,-
174628,108964957,LOC108964957,-,Zfp26_10,-,Un,-,gastrula zinc finger protein XlCGF57.1-like,protein-coding,-,-,-,gastrula zinc finger protein XlCGF57.1-like|zinc finger protein 12-like|zinc finger protein 616-like|Zinc finger protein 26,20210213,-
174628,108964958,LOC108964958,-,Zbtb17_4,-,Un,-,zinc finger protein 267-like,protein-coding,-,-,-,zinc finger protein 267-like|zinc finger protein 506-like|Zinc finger and BTB domain-containing protein 17,20210213,-
174628,108964959,LOC108964959,-,ZNF510_4,-,Un,-,zinc finger protein 665-like,protein-coding,-,-,-,zinc finger protein 665-like|Zinc finger protein 510,20210213,-
174628,108964960,LOC108964960,-,-,-,Un,-,zinc finger protein 39-like,protein-coding,-,-,-,zinc finger protein 39-like,20210213,-
174628,108964961,LOC108964961,-,Ranbp16_12,-,Un,-,ran-binding protein 16,protein-coding,-,-,-,ran-binding protein 16,20210213,-
174628,108964962,LOC108964962,-,por_2,-,Un,-,protein-serine O-palmitoleoyltransferase porcupine,protein-coding,-,-,-,protein-serine O-palmitoleoyltransferase porcupine|Protein-cysteine N-palmitoyltransferase porcupine,20210213,-
174628,108964963,LOC108964963,-,Gbeta13F_0,-,Un,-,guanine nucleotide-binding protein subunit beta-1,protein-coding,-,-,-,guanine nucleotide-binding protein subunit beta-1,20210213,-
174628,108964964,LOC108964964,-,-,-,Un,-,uncharacterized LOC108964964,protein-coding,-,-,-,uncharacterized protein LOC108964964,20210213,-
174628,108964965,LOC108964965,-,-,-,Un,-,uncharacterized LOC108964965,protein-coding,-,-,-,uncharacterized protein LOC108964965,20210213,-
174628,108964966,LOC108964966,-,disco_0,-,Un,-,uncharacterized LOC108964966,protein-coding,-,-,-,uncharacterized protein LOC108964966|Protein disconnected,20210213,-
174628,108964967,LOC108964967,-,ric8a,-,Un,-,synembryn,protein-coding,-,-,-,synembryn,20210213,-
174628,108964968,LOC108964968,-,C05D10.2_4,-,Un,-,cyclin-dependent kinase-like 3,protein-coding,-,-,-,cyclin-dependent kinase-like 3|Putative serine/threonine-protein kinase C05D10.2,20210213,-
174628,108964969,LOC108964969,-,ND75_3,-,Un,-,"NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial",protein-coding,-,-,-,"NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial|NADH-ubiquinone oxidoreductase subunit, mitochondrial",20210213,-
174628,108964970,LOC108964970,-,-,-,Un,-,uncharacterized LOC108964970,protein-coding,-,-,-,uncharacterized protein LOC108964970,20210213,-
174628,108964971,LOC108964971,-,PDE12_1,-,Un,-,"2',5'-phosphodiesterase 12",protein-coding,-,-,-,"2',5'-phosphodiesterase 12",20210213,-
174628,108964972,LOC108964972,-,NDUFS7_1,-,Un,-,NADH-quinone oxidoreductase subunit B 2,protein-coding,-,-,-,"uncharacterized protein LOC108964972|NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial",20210213,-
174628,108964973,LOC108964973,-,-,-,Un,-,brefeldin A-inhibited guanine nucleotide-exchange protein 3,protein-coding,-,-,-,brefeldin A-inhibited guanine nucleotide-exchange protein 3,20210213,-
174628,108964974,LOC108964974,-,Snx27,-,Un,-,sorting nexin-27,protein-coding,-,-,-,sorting nexin-27,20210213,-
174628,108964975,LOC108964975,-,-,-,Un,-,protein NRDE2 homolog,protein-coding,-,-,-,protein NRDE2 homolog|UPF0614 protein C14orf102,20210213,-
174628,108964976,LOC108964976,-,Rbp6_7,-,Un,-,RNA-binding protein Musashi homolog Rbp6,protein-coding,-,-,-,RNA-binding protein Musashi homolog Rbp6|RNA-binding protein Musashi Rbp6,20210213,-
174628,108964977,Trnaw-cca,-,-,-,Un,-,transfer RNA tryptophan (anticodon CCA),tRNA,-,-,-,-,20210213,-
174628,108964978,Trnaw-cca,-,-,-,Un,-,transfer RNA tryptophan (anticodon CCA),tRNA,-,-,-,-,20210213,-
174628,108964979,Trnaw-cca,-,-,-,Un,-,transfer RNA tryptophan (anticodon CCA),tRNA,-,-,-,-,20210213,-
174628,108964980,Trnaw-cca,-,-,-,Un,-,transfer RNA tryptophan (anticodon CCA),tRNA,-,-,-,-,20210213,-
174628,108964981,LOC108964981,-,-,-,Un,-,uncharacterized LOC108964981,protein-coding,-,-,-,uncharacterized protein LOC108964981,20210213,-
174628,108964982,LOC108964982,-,MEX3B_0|MEX3D_1,-,Un,-,uncharacterized LOC108964982,protein-coding,-,-,-,uncharacterized protein LOC108964982|RNA-binding protein MEX3B|RNA-binding protein MEX3D,20210213,-
174628,108964983,LOC108964983,-,-,-,Un,-,uncharacterized LOC108964983,protein-coding,-,-,-,uncharacterized protein LOC108964983,20210213,-
174628,108964984,LOC108964984,-,SP5_1,-,Un,-,zinc finger protein 84,protein-coding,-,-,-,zinc finger protein 84|Transcription factor Sp5,20210213,-
