#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
71168,26893223,AZ293_gt01,AZ293_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893224,AZ293_gt03,AZ293_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893225,ATP6,AZ293_gp11,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160504,-
71168,26893226,COX3,AZ293_gp10,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160730,-
71168,26893227,AZ293_gt04,AZ293_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893228,AZ293_gt05,AZ293_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893229,ND4,AZ293_gp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
71168,26893230,AZ293_gt06,AZ293_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893231,ND6,AZ293_gp05,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160730,-
71168,26893232,AZ293_gt09,AZ293_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893233,AZ293_gt11,AZ293_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893234,AZ293_gt15,AZ293_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893235,AZ293_gt18,AZ293_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893236,AZ293_gt02,AZ293_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893237,COX2,AZ293_gp13,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160730,-
71168,26893238,ATP8,AZ293_gp12,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160504,-
71168,26893239,ND3,AZ293_gp09,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160504,-
71168,26893240,ND4L,AZ293_gp08,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160730,-
71168,26893241,AZ293_gt07,AZ293_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893242,AZ293_gt08,AZ293_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893243,ND5,AZ293_gp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
71168,26893244,AZ293_gt10,AZ293_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893245,CYTB,AZ293_gp04,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160504,-
71168,26893246,AZ293_gt12,AZ293_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893247,AZ293_gr02,AZ293_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160304,-
71168,26893248,AZ293_gt13,AZ293_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893249,AZ293_gr01,AZ293_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160304,-
71168,26893250,AZ293_gt14,AZ293_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893251,ND1,AZ293_gp03,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160730,-
71168,26893252,AZ293_gt16,AZ293_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893253,AZ293_gt17,AZ293_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893254,ND2,AZ293_gp02,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
71168,26893255,AZ293_gt19,AZ293_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893256,AZ293_gt20,AZ293_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893257,AZ293_gt21,AZ293_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893258,AZ293_gt22,AZ293_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
71168,26893259,COX1,AZ293_gp01,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160730,-
