#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
288516,33194458,CEK23_mgt01,CEK23_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194459,CEK23_mgt02,CEK23_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194460,CEK23_mgp12,CEK23_mgp12,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170908,-
288516,33194461,CEK23_mgt04,CEK23_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194462,CEK23_mgr02,CEK23_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20170628,-
288516,33194463,CEK23_mgt05,CEK23_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194464,CEK23_mgt06,CEK23_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194465,CEK23_mgt07,CEK23_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194466,CEK23_mgp10,CEK23_mgp10,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170908,-
288516,33194467,CEK23_mgt09,CEK23_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194468,CEK23_mgt10,CEK23_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194469,CEK23_mgp08,CEK23_mgp08,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170908,-
288516,33194470,CEK23_mgt12,CEK23_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194471,CEK23_mgt13,CEK23_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194472,CEK23_mgt14,CEK23_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194473,CEK23_mgp07,CEK23_mgp07,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170908,-
288516,33194474,CEK23_mgp06,CEK23_mgp06,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170908,-
288516,33194475,CEK23_mgp05,CEK23_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170908,-
288516,33194476,CEK23_mgt18,CEK23_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194477,CEK23_mgt19,CEK23_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194478,CEK23_mgt20,CEK23_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194479,CEK23_mgp03,CEK23_mgp03,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170908,-
288516,33194480,CEK23_mgp02,CEK23_mgp02,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170908,-
288516,33194481,CEK23_mgt22,CEK23_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194482,CEK23_mgp11,CEK23_mgp11,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170908,-
288516,33194483,CEK23_mgt03,CEK23_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194484,CEK23_mgp09,CEK23_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170908,-
288516,33194485,CEK23_mgt08,CEK23_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194486,CEK23_mgt11,CEK23_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194487,CEK23_mgt15,CEK23_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194488,CEK23_mgt16,CEK23_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194489,CEK23_mgp04,CEK23_mgp04,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170908,-
288516,33194490,CEK23_mgt17,CEK23_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
288516,33194491,CEK23_mgr01,CEK23_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20170628,-
288516,33194492,CEK23_mgp01,CEK23_mgp01,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170908,-
288516,33194493,CEK23_mgt21,CEK23_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20170628,-
