#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
259834,36959675,psaB,DR501_pgp002,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
259834,36959676,petF,DR501_pgp003,-,-,-,-,ferredoxin,protein-coding,-,-,-,ferredoxin,20200911,-
259834,36959677,rpl19,DR501_pgp004,-,-,-,-,ribosomal protein L19,protein-coding,-,-,-,ribosomal protein L19,20200911,-
259834,36959678,trnM-CAU,DR501_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959679,ssra,DR501_pgs001,-,-,-,-,miscRNA,miscRNA,-,-,-,-,20200911,-
259834,36959680,trnR-CCG,DR501_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959681,psbV,DR501_pgp141,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20200911,-
259834,36959682,ycf66,DR501_pgp140,-,-,-,-,hypothetical chloroplast RF66,protein-coding,-,-,-,hypothetical chloroplast RF66,20200911,-
259834,36959683,psbX,DR501_pgp139,-,-,-,-,photosystem II protein X,protein-coding,-,-,-,photosystem II protein X,20200911,-
259834,36959684,rbcS,DR501_pgp138,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase small subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase small subunit",20200911,-
259834,36959685,rbcL,DR501_pgp137,-,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose 1,5-bisphosphate carboxylase/oxygenase large subunit",20200911,-
259834,36959686,ycf24,DR501_pgp136,-,-,-,-,iron-sulfur cluster formation ABC transporter,protein-coding,-,-,-,iron-sulfur cluster formation ABC transporter,20200911,-
259834,36959687,sufC,DR501_pgp135,-,-,-,-,iron-sulfur cluster formation ABC transporter,protein-coding,-,-,-,iron-sulfur cluster formation ABC transporter,20200911,-
259834,36959688,atpI,DR501_pgp134,-,-,-,-,ATP synthase CF0 subunit IV,protein-coding,-,-,-,ATP synthase CF0 subunit IV,20200911,-
259834,36959689,atpH,DR501_pgp133,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
259834,36959690,atpG,DR501_pgp132,-,-,-,-,ATP synthase CF0 B' subunit,protein-coding,-,-,-,ATP synthase CF0 B' subunit,20200911,-
259834,36959691,atpF,DR501_pgp131,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
259834,36959692,atpD,DR501_pgp130,-,-,-,-,ATP synthase CF1 delta subunit,protein-coding,-,-,-,ATP synthase CF1 delta subunit,20200911,-
259834,36959693,atpA,DR501_pgp129,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
259834,36959694,psbB,DR501_pgp128,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP47 chlorophyll apoprotein,20200911,-
259834,36959695,psbT,DR501_pgp127,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
259834,36959696,psbN,DR501_pgp126,-,-,-,-,photosystem II protein N,protein-coding,-,-,-,photosystem II protein N,20200911,-
259834,36959697,psbH,DR501_pgp125,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20200911,-
259834,36959698,trnV-UAC,DR501_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959699,trnR-UCU,DR501_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959700,psaE,DR501_pgp124,-,-,-,-,photosystem I subunit IV,protein-coding,-,-,-,photosystem I subunit IV,20200911,-
259834,36959701,ycf42,DR501_pgp123,-,-,-,-,hypothetical protein ycf42,protein-coding,-,-,-,hypothetical protein ycf42,20200911,-
259834,36959702,rpl35,DR501_pgp122,-,-,-,-,ribosomal protein L35,protein-coding,-,-,-,ribosomal protein L35,20200911,-
259834,36959703,rpl20,DR501_pgp121,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20200911,-
259834,36959704,ycf45,DR501_pgp120,-,-,-,-,hypothetical protein ycf45,protein-coding,-,-,-,hypothetical protein ycf45,20200911,-
259834,36959705,dnaB,DR501_pgp119,-,-,-,-,DNA replication helicase,protein-coding,-,-,-,DNA replication helicase,20200911,-
259834,36959706,trnW-CCA,DR501_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959707,rpl11,DR501_pgp118,-,-,-,-,ribosomal protein L11,protein-coding,-,-,-,ribosomal protein L11,20200911,-
259834,36959708,rpl1,DR501_pgp117,-,-,-,-,ribosomal protein L1,protein-coding,-,-,-,ribosomal protein L1,20200911,-
259834,36959709,rpl12,DR501_pgp116,-,-,-,-,ribosomal protein L12,protein-coding,-,-,-,ribosomal protein L12,20200911,-
259834,36959710,rps2,DR501_pgp115,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20200911,-
259834,36959711,rpoC2,DR501_pgp114,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20200911,-
259834,36959712,rpoC1,DR501_pgp113,-,-,-,-,RNA polymerase beta,protein-coding,-,-,-,RNA polymerase beta,20200911,-
259834,36959713,rpoB,DR501_pgp112,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
259834,36959714,rps20,DR501_pgp111,-,-,-,-,ribosomal protein S20,protein-coding,-,-,-,ribosomal protein S20,20200911,-
259834,36959715,rpl33,DR501_pgp110,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20200911,-
259834,36959716,rps18,DR501_pgp109,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20200911,-
259834,36959717,ycf3,DR501_pgp108,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20200911,-
259834,36959718,atpB,DR501_pgp107,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20200911,-
259834,36959719,atpE,DR501_pgp106,-,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATP synthase CF1 epsilon subunit,20200911,-
259834,36959720,tatC,DR501_pgp105,-,-,-,-,sec-independent protein translocase-like protein,protein-coding,-,-,-,sec-independent protein translocase-like protein,20200911,-
259834,36959721,petA,DR501_pgp104,-,-,-,-,cytochrome f,protein-coding,-,-,-,cytochrome f,20200911,-
259834,36959722,chlI,DR501_pgp103,-,-,-,-,protochlorophyllide reductase magnesium chelatase subunit,protein-coding,-,-,-,protochlorophyllide reductase magnesium chelatase subunit,20200911,-
259834,36959723,psaM,DR501_pgp102,-,-,-,-,photosystem I protein M,protein-coding,-,-,-,photosystem I protein M,20200911,-
259834,36959724,rps14,DR501_pgp101,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
259834,36959725,ftsH,DR501_pgp100,-,-,-,-,putative plastid division protein,protein-coding,-,-,-,putative plastid division protein,20200911,-
259834,36959726,trnM-CAU,DR501_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959727,ycf33,DR501_pgp099,-,-,-,-,hypothetical protein ycf33,protein-coding,-,-,-,hypothetical protein ycf33,20200911,-
259834,36959728,trnM-CAU,DR501_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959729,trnS-GCU,DR501_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959730,trnD-GUC,DR501_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959731,petN,DR501_pgp098,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200911,-
259834,36959732,petM,DR501_pgp097,-,-,-,-,cytochrome b6-f complex subunit VII,protein-coding,-,-,-,cytochrome b6-f complex subunit VII,20200911,-
259834,36959733,trnY-GUA,DR501_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959734,petG,DR501_pgp096,-,-,-,-,cytochrome b6/f complex subunit V,protein-coding,-,-,-,cytochrome b6/f complex subunit V,20200911,-
259834,36959735,psbK,DR501_pgp095,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20200911,-
259834,36959736,psaI,DR501_pgp094,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20200911,-
259834,36959737,psbD,DR501_pgp093,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200911,-
259834,36959738,psbC,DR501_pgp092,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20200911,-
259834,36959739,trnK-UUU,DR501_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959740,ycf12,DR501_pgp091,-,-,-,-,hypothetical chloroplast RF12,protein-coding,-,-,-,hypothetical chloroplast RF12,20200911,-
259834,36959741,psbZ,DR501_pgp090,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
259834,36959742,trnG-GCC,DR501_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959743,trnE-UUC,DR501_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959744,secG,DR501_pgp089,-,-,-,-,preprotein translocase SecG subunit,protein-coding,-,-,-,preprotein translocase SecG subunit,20200911,-
259834,36959745,trnfM-CAU,DR501_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959746,psaD,DR501_pgp088,-,-,-,-,photosystem I subunit II,protein-coding,-,-,-,photosystem I subunit II,20200911,-
259834,36959747,trnS-UGA,DR501_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959748,petB,DR501_pgp087,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20200911,-
259834,36959749,petD,DR501_pgp086,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20200911,-
259834,36959750,ycf90,DR501_pgp085,-,-,-,-,hypothetical protein ycf90,protein-coding,-,-,-,hypothetical protein ycf90,20200911,-
259834,36959751,psbJ,DR501_pgp084,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20200911,-
259834,36959752,psbL,DR501_pgp083,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20200911,-
259834,36959753,psbF,DR501_pgp082,-,-,-,-,photosystem II cytochrome b559 beta subunit,protein-coding,-,-,-,photosystem II cytochrome b559 beta subunit,20200911,-
259834,36959754,psbE,DR501_pgp081,-,-,-,-,photosystem II cytochrome b559 alpha subunit,protein-coding,-,-,-,photosystem II cytochrome b559 alpha subunit,20200911,-
259834,36959755,trnG-UCC,DR501_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959756,ycf4,DR501_pgp080,-,-,-,-,photosystem I assembly protein ycf4,protein-coding,-,-,-,photosystem I assembly protein ycf4,20200911,-
259834,36959757,petL,DR501_pgp079,-,-,-,-,cytochrome b6/f complex subunit VI,protein-coding,-,-,-,cytochrome b6/f complex subunit VI,20200911,-
259834,36959758,psaL,DR501_pgp078,-,-,-,-,photosystem I protein subunit XI,protein-coding,-,-,-,photosystem I protein subunit XI,20200911,-
259834,36959759,cbbX,DR501_pgp077,-,-,-,-,rubisco expression protein,protein-coding,-,-,-,rubisco expression protein,20200911,-
259834,36959760,ycf39,DR501_pgp076,-,-,-,-,hypothetical protein ycf39,protein-coding,-,-,-,hypothetical protein ycf39,20200911,-
259834,36959761,ycf41,DR501_pgp075,-,-,-,-,hypothetical protein ycf41,protein-coding,-,-,-,hypothetical protein ycf41,20200911,-
259834,36959762,psbI,DR501_pgp074,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200911,-
259834,36959763,psaF,DR501_pgp073,-,-,-,-,photosystem I subunit III,protein-coding,-,-,-,photosystem I subunit III,20200911,-
259834,36959764,psaJ,DR501_pgp072,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200911,-
259834,36959765,ycf89,DR501_pgp071,-,-,-,-,hypothetical protein ycf89,protein-coding,-,-,-,hypothetical protein ycf89,20200911,-
259834,36959766,rns,DR501_pgr006,-,-,-,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200911,-
259834,36959767,trnI-GAU,DR501_pgt017,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959768,trnA-UGC,DR501_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959769,rnl,DR501_pgr005,-,-,-,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200911,-
259834,36959770,DR501_pgr004,DR501_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
259834,36959771,rpl32,DR501_pgp069,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
259834,36959772,rbcR,DR501_pgp068,-,-,-,-,rubisco operon transcription regulator,protein-coding,-,-,-,rubisco operon transcription regulator,20200911,-
259834,36959773,rpl21,DR501_pgp067,-,-,-,-,ribosomal protein L21,protein-coding,-,-,-,ribosomal protein L21,20200911,-
259834,36959774,rpl27,DR501_pgp066,-,-,-,-,ribosomal protein L27,protein-coding,-,-,-,ribosomal protein L27,20200911,-
259834,36959775,secA,DR501_pgp065,-,-,-,-,preprotein-translocase subunit a,protein-coding,-,-,-,preprotein-translocase subunit a,20200911,-
259834,36959776,rpl34,DR501_pgp064,-,-,-,-,ribosomal protein L34,protein-coding,-,-,-,ribosomal protein L34,20200911,-
259834,36959777,ycf46,DR501_pgp063,-,-,-,-,hypothetical protein ycf46,protein-coding,-,-,-,hypothetical protein ycf46,20200911,-
259834,36959778,ccs1,DR501_pgp062,-,-,-,-,c-type cytochrome biogenesis protein,protein-coding,-,-,-,c-type cytochrome biogenesis protein,20200911,-
259834,36959779,psbA,DR501_pgp061,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20201026,-
259834,36959780,ycf35,DR501_pgp060,-,-,-,-,hypothetical protein ycf35,protein-coding,-,-,-,hypothetical protein ycf35,20200911,-
259834,36959781,psaC,DR501_pgp059,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
259834,36959782,ccsA,DR501_pgp058,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,cytochrome c heme attachment protein,20200911,-
259834,36959783,rps16,DR501_pgp057,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20200911,-
259834,36959784,rps4,DR501_pgp056,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
259834,36959785,trnH-GUG,DR501_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959786,thiS,DR501_pgp055,-,-,-,-,thiamine biosynthesis protein S,protein-coding,-,-,-,thiamine biosynthesis protein S,20200911,-
259834,36959787,psbW,DR501_pgp054,-,-,-,-,photosystem II protein W,protein-coding,-,-,-,photosystem II protein W,20200911,-
259834,36959788,trnQ-UUG,DR501_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959789,trnR-ACG,DR501_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959790,groEL,DR501_pgp053,-,-,-,-,chaperonin GroEL,protein-coding,-,-,-,chaperonin GroEL,20200911,-
259834,36959791,dnaK,DR501_pgp052,-,-,-,-,heat shock protein 70,protein-coding,-,-,-,heat shock protein 70,20200911,-
259834,36959792,rpl3,DR501_pgp051,-,-,-,-,ribosomal protein L3,protein-coding,-,-,-,ribosomal protein L3,20200911,-
259834,36959793,rpl4,DR501_pgp050,-,-,-,-,ribosomal protein L4,protein-coding,-,-,-,ribosomal protein L4,20200911,-
259834,36959794,rpl23,DR501_pgp049,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
259834,36959795,rpl2,DR501_pgp048,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20200911,-
259834,36959796,rps19,DR501_pgp047,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20200911,-
259834,36959797,ycf88,DR501_pgp046,-,-,-,-,hypothetical protein ycf88,protein-coding,-,-,-,hypothetical protein ycf88,20200911,-
259834,36959798,rpl22,DR501_pgp045,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20200911,-
259834,36959799,rps3,DR501_pgp044,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
259834,36959800,rpl16,DR501_pgp043,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20200911,-
259834,36959801,rpl29,DR501_pgp042,-,-,-,-,ribosomal protein L29,protein-coding,-,-,-,ribosomal protein L29,20200911,-
259834,36959802,rps17,DR501_pgp041,-,-,-,-,ribosomal protein S17,protein-coding,-,-,-,ribosomal protein S17,20200911,-
259834,36959803,rpl14,DR501_pgp040,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20200911,-
259834,36959804,rpl24,DR501_pgp039,-,-,-,-,ribosomal protein L24,protein-coding,-,-,-,ribosomal protein L24,20200911,-
259834,36959805,rpl5,DR501_pgp038,-,-,-,-,ribosomal protein L5,protein-coding,-,-,-,ribosomal protein L5,20200911,-
259834,36959806,rps8,DR501_pgp037,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20200911,-
259834,36959807,rpl6,DR501_pgp036,-,-,-,-,ribosomal protein L6,protein-coding,-,-,-,ribosomal protein L6,20200911,-
259834,36959808,rpl18,DR501_pgp035,-,-,-,-,ribosomal protein L18,protein-coding,-,-,-,ribosomal protein L18,20200911,-
259834,36959809,rps5,DR501_pgp034,-,-,-,-,ribosomal protein S5,protein-coding,-,-,-,ribosomal protein S5,20200911,-
259834,36959810,secY,DR501_pgp033,-,-,-,-,preprotein translocase subunit SecY,protein-coding,-,-,-,preprotein translocase subunit SecY,20200911,-
259834,36959811,rpl36,DR501_pgp032,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20200911,-
259834,36959812,rps13,DR501_pgp031,-,-,-,-,ribosomal protein S13,protein-coding,-,-,-,ribosomal protein S13,20200911,-
259834,36959813,rps11,DR501_pgp030,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20200911,-
259834,36959814,rpoA,DR501_pgp029,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
259834,36959815,rpl13,DR501_pgp028,-,-,-,-,ribosomal protein L13,protein-coding,-,-,-,ribosomal protein L13,20200911,-
259834,36959816,rps9,DR501_pgp027,-,-,-,-,ribosomal protein S9,protein-coding,-,-,-,ribosomal protein S9,20200911,-
259834,36959817,rpl31,DR501_pgp026,-,-,-,-,ribosomal protein L31,protein-coding,-,-,-,ribosomal protein L31,20200911,-
259834,36959818,rps12,DR501_pgp025,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
259834,36959819,rps7,DR501_pgp024,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
259834,36959820,tufA,DR501_pgp023,-,-,-,-,elongation factor Tu,protein-coding,-,-,-,elongation factor Tu,20200911,-
259834,36959821,rps10,DR501_pgp022,-,-,-,-,ribosomal protein S10,protein-coding,-,-,-,ribosomal protein S10,20200911,-
259834,36959822,trnC-GCA,DR501_pgt022,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959823,clpC,DR501_pgp021,-,-,-,-,Clp protease ATP binding subunit,protein-coding,-,-,-,Clp protease ATP binding subunit,20200911,-
259834,36959824,thiG,DR501_pgp020,-,-,-,-,thiamine biosynthesis protein G,protein-coding,-,-,-,thiamine biosynthesis protein G,20200911,-
259834,36959825,trnN-GUU,DR501_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959826,rps6,DR501_pgp019,-,-,-,-,ribosomal protein S6,protein-coding,-,-,-,ribosomal protein S6,20200911,-
259834,36959827,ccsA,DR501_pgp018,-,-,-,-,cytochrome c heme attachment protein,protein-coding,-,-,-,cytochrome c heme attachment protein,20200911,-
259834,36959828,psaC,DR501_pgp017,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20200911,-
259834,36959829,ycf35,DR501_pgp016,-,-,-,-,hypothetical protein ycf35,protein-coding,-,-,-,hypothetical protein ycf35,20200911,-
259834,36959830,psbA,DR501_pgp015,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20201026,-
259834,36959831,ccs1,DR501_pgp014,-,-,-,-,c-type cytochrome biogenesis protein,protein-coding,-,-,-,c-type cytochrome biogenesis protein,20200911,-
259834,36959832,ycf46,DR501_pgp013,-,-,-,-,hypothetical protein ycf46,protein-coding,-,-,-,hypothetical protein ycf46,20200911,-
259834,36959833,rpl34,DR501_pgp012,-,-,-,-,ribosomal protein L34,protein-coding,-,-,-,ribosomal protein L34,20200911,-
259834,36959834,secA,DR501_pgp011,-,-,-,-,preprotein-translocase subunit a,protein-coding,-,-,-,preprotein-translocase subunit a,20200911,-
259834,36959835,rpl27,DR501_pgp010,-,-,-,-,ribosomal protein L27,protein-coding,-,-,-,ribosomal protein L27,20200911,-
259834,36959836,rpl21,DR501_pgp009,-,-,-,-,ribosomal protein L21,protein-coding,-,-,-,ribosomal protein L21,20200911,-
259834,36959837,rbcR,DR501_pgp008,-,-,-,-,rubisco operon transcription regulator,protein-coding,-,-,-,rubisco operon transcription regulator,20200911,-
259834,36959838,rpl32,DR501_pgp007,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20200911,-
259834,36959839,psbY,DR501_pgp006,-,-,-,-,photosystem II protein Y,protein-coding,-,-,-,photosystem II protein Y,20200911,-
259834,36959840,rrn5,DR501_pgr003,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
259834,36959841,rnl,DR501_pgr002,-,-,-,-,large subunit ribosomal RNA,rRNA,-,-,-,-,20200911,-
259834,36959842,trnT-UGU,DR501_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959843,trnI-GAU,DR501_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
259834,36959844,rns,DR501_pgr001,-,-,-,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200911,-
259834,36959845,psaA,DR501_pgp001,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
259834,36959846,ycf89,DR501_pgp005,-,-,-,-,hypothetical protein ycf89,protein-coding,-,-,-,hypothetical protein ycf89,20200911,-
259834,36959847,psbY,DR501_pgp070,-,-,-,-,photosystem II protein Y,protein-coding,-,-,-,photosystem II protein Y,20200911,-
