#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1799609,42267926,trnL(UAG),GFC97_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1799609,42267927,trnH(GUG),GFC97_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1799609,42267928,psbA,GFC97_pgp088,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20201010,-
1799609,42267929,trnK(UUU),GFC97_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1799609,42267930,matK,GFC97_pgp087,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20201217,-
1799609,42267931,rps16,GFC97_pgp086,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20201010,-
1799609,42267932,trnQ(UUG),GFC97_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1799609,42267933,psbK,GFC97_pgp085,-,-,-,-,photosystem II protein K,protein-coding,-,-,-,photosystem II protein K,20201010,-
1799609,42267934,psbI,GFC97_pgp084,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20200910,-
1799609,42267935,trnS(GCU),GFC97_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1799609,42267936,trnG(UCC),GFC97_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1799609,42267937,trnR(UCU),GFC97_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1799609,42267938,atpA,GFC97_pgp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20201010,-
1799609,42267939,atpF,GFC97_pgp082,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit,20201010,-
1799609,42267940,atpH,GFC97_pgp081,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200910,-
1799609,42267941,atpI,GFC97_pgp080,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20201010,-
1799609,42267942,rps2,GFC97_pgp079,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20201217,-
1799609,42267943,rpoC2,GFC97_pgp078,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20201217,-
1799609,42267944,rpoC1,GFC97_pgp077,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20201010,-
1799609,42267945,rpoB,GFC97_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20201010,-
1799609,42267946,trnC(GCA),GFC97_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1799609,42267947,petN,GFC97_pgp075,-,-,-,-,cytochrome b6/f complex subunit VIII,protein-coding,-,-,-,cytochrome b6/f complex subunit VIII,20200910,-
1799609,42267948,psbM,GFC97_pgp074,-,-,-,-,PSII M protein,protein-coding,-,-,-,PSII M protein,20200910,-
1799609,42267949,trnD(GUC),GFC97_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1799609,42267950,trnY(GUA),GFC97_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1799609,42267951,trnE(UUC),GFC97_pgt010,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1799609,42267952,trnT(GGU),GFC97_pgt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1799609,42267953,psbD,GFC97_pgp073,-,-,-,-,photosystem II protein D2,protein-coding,-,-,-,photosystem II protein D2,20200910,-
1799609,42267954,psbC,GFC97_pgp072,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,photosystem II 44 kDa protein,20201010,-
1799609,42267955,trnS(UGA),GFC97_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1799609,42267956,psbZ,GFC97_pgp071,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200910,-
1799609,42267957,trnG(GCC),GFC97_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1799609,42267958,tRNA-fM(CAU),GFC97_pgt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1799609,42267959,rps14,GFC97_pgp070,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20201010,-
1799609,42267960,psaB,GFC97_pgp069,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A2,20201010,-
1799609,42267961,psaA,GFC97_pgp068,-,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,protein-coding,-,-,-,photosystem I P700 chlorophyll a apoprotein A1,20200910,-
