#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1560342,24725430,ACQ36_gp002,ACQ36_gp002,BPABA577_00020,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725431,ACQ36_gp003,ACQ36_gp003,BPABA577_00030,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725432,ACQ36_gp004,ACQ36_gp004,BPABA577_00040,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725433,ACQ36_gp005,ACQ36_gp005,BPABA577_00050,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725434,ACQ36_gp006,ACQ36_gp006,BPABA577_00060,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725435,ACQ36_gp007,ACQ36_gp007,BPABA577_00070,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725436,ACQ36_gp008,ACQ36_gp008,BPABA577_00080,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725437,ACQ36_gp009,ACQ36_gp009,BPABA577_00090,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725438,ACQ36_gp010,ACQ36_gp010,BPABA577_00100,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725439,ACQ36_gp011,ACQ36_gp011,BPABA577_00110,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725440,ACQ36_gp012,ACQ36_gp012,BPABA577_00120,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725441,ACQ36_gp013,ACQ36_gp013,BPABA577_00130,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725442,ACQ36_gp014,ACQ36_gp014,BPABA577_00140,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725443,ACQ36_gp015,ACQ36_gp015,BPABA577_00150,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725444,ACQ36_gp016,ACQ36_gp016,BPABA577_00160,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725445,ACQ36_gp017,ACQ36_gp017,BPABA577_00170,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725446,ACQ36_gp018,ACQ36_gp018,BPABA577_00180,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725447,ACQ36_gp019,ACQ36_gp019,BPABA577_00190,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725448,ACQ36_gp020,ACQ36_gp020,BPABA577_00200,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725449,ACQ36_gp021,ACQ36_gp021,BPABA577_00210,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725450,ACQ36_gp022,ACQ36_gp022,BPABA577_00220,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725451,ACQ36_gp023,ACQ36_gp023,BPABA577_00230,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725452,ACQ36_gp024,ACQ36_gp024,BPABA577_00240,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725453,ACQ36_gp025,ACQ36_gp025,BPABA577_00250,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725454,ACQ36_gp026,ACQ36_gp026,BPABA577_00260,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725455,ACQ36_gp027,ACQ36_gp027,BPABA577_00270,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725456,ACQ36_gp028,ACQ36_gp028,BPABA577_00280,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725457,ACQ36_gp029,ACQ36_gp029,BPABA577_00290,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725458,ACQ36_gp030,ACQ36_gp030,BPABA577_00300,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725459,ACQ36_gp031,ACQ36_gp031,BPABA577_00310,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725460,ACQ36_gp032,ACQ36_gp032,BPABA577_00320,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725461,ACQ36_gp033,ACQ36_gp033,BPABA577_00330,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725462,ACQ36_gp034,ACQ36_gp034,BPABA577_00340,-,-,-,putative tail fiber,protein-coding,-,-,-,putative tail fiber,20200910,-
1560342,24725463,ACQ36_gp035,ACQ36_gp035,BPABA577_00350,-,-,-,putative endolysin,protein-coding,-,-,-,putative endolysin,20200910,-
1560342,24725464,ACQ36_gp036,ACQ36_gp036,BPABA577_00360,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
1560342,24725465,ACQ36_gt001,ACQ36_gt001,BPABA577_t00010,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1560342,24725466,ACQ36_gt002,ACQ36_gt002,BPABA577_t00020,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1560342,24725467,ACQ36_gt003,ACQ36_gt003,BPABA577_t00030,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1560342,24725468,ACQ36_gt004,ACQ36_gt004,BPABA577_t00040,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1560342,24725469,ACQ36_gt005,ACQ36_gt005,BPABA577_t00050,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1560342,24725470,ACQ36_gt006,ACQ36_gt006,BPABA577_t00060,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1560342,24725471,ACQ36_gt007,ACQ36_gt007,BPABA577_t00070,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1560342,24725472,ACQ36_gt008,ACQ36_gt008,BPABA577_t00080,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1560342,24725473,ACQ36_gt009,ACQ36_gt009,BPABA577_t00090,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1560342,24725474,ACQ36_gt010,ACQ36_gt010,BPABA577_t00100,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1560342,24725475,ACQ36_gt011,ACQ36_gt011,BPABA577_t00110,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1560342,24725476,ACQ36_gt012,ACQ36_gt012,BPABA577_t00120,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1560342,24725477,ACQ36_gt013,ACQ36_gt013,BPABA577_t00130,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1560342,24725478,ACQ36_gt014,ACQ36_gt014,BPABA577_t00140,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1560342,24725479,ACQ36_gt015,ACQ36_gt015,BPABA577_t00150,-,-,-,tRNA,tRNA,-,-,-,-,20200910,-
1560342,24725480,ACQ36_gp162,ACQ36_gp162,BPABA577_00370,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201221,-
