#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
334751,44803365,trnQ,HCS96_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803366,trnM,HCS96_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803367,ND2,HCS96_mgp13,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210320,-
334751,44803368,trnW,HCS96_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803369,trnC,HCS96_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803370,trnY,HCS96_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803371,COX1,HCS96_mgp12,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210320,-
334751,44803372,trnL,HCS96_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803373,COX2,HCS96_mgp11,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210320,-
334751,44803374,trnD,HCS96_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803375,trnK,HCS96_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803376,ATP8,HCS96_mgp10,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210320,-
334751,44803377,ATP6,HCS96_mgp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210320,-
334751,44803378,COX3,HCS96_mgp08,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20210313,-
334751,44803379,trnG,HCS96_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803380,ND3,HCS96_mgp07,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210313,-
334751,44803381,trnA,HCS96_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803382,trnR,HCS96_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803383,trnN,HCS96_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803384,trnS,HCS96_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803385,trnE,HCS96_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803386,trnF,HCS96_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803387,ND5,HCS96_mgp06,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210320,-
334751,44803388,trnH,HCS96_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803389,ND4,HCS96_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210320,-
334751,44803390,ND4L,HCS96_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210320,-
334751,44803391,trnT,HCS96_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803392,trnP,HCS96_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803393,ND6,HCS96_mgp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210313,-
334751,44803394,CYTB,HCS96_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210320,-
334751,44803395,trnS,HCS96_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803396,ND1,HCS96_mgp01,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210320,-
334751,44803397,trnL,HCS96_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803398,rrnL,HCS96_mgr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200909,-
334751,44803399,trnV,HCS96_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
334751,44803400,rrnS,HCS96_mgr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200909,-
334751,44803401,trnI,HCS96_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200909,-
