#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2739837,55755189,HXU60_mgt04,HXU60_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755190,HXU60_mgt07,HXU60_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755191,HXU60_mgt12,HXU60_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755192,HXU60_mgt14,HXU60_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755193,ATP6,HXU60_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20210522,-
2739837,55755194,COX3,HXU60_mgp07,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210522,-
2739837,55755195,HXU60_mgt15,HXU60_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755196,HXU60_mgt16,HXU60_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755197,ND4,HXU60_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210522,-
2739837,55755198,HXU60_mgt17,HXU60_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755199,ND6,HXU60_mgp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20210522,-
2739837,55755200,HXU60_mgt20,HXU60_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755201,HXU60_mgt21,HXU60_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755202,HXU60_mgt01,HXU60_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755203,HXU60_mgr02,HXU60_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2739837,55755204,HXU60_mgt02,HXU60_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755205,HXU60_mgr01,HXU60_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2739837,55755206,HXU60_mgt03,HXU60_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755207,ND1,HXU60_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210522,-
2739837,55755208,HXU60_mgt05,HXU60_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755209,HXU60_mgt06,HXU60_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755210,ND2,HXU60_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210522,-
2739837,55755211,HXU60_mgt08,HXU60_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755212,HXU60_mgt09,HXU60_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755213,HXU60_mgt10,HXU60_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755214,HXU60_mgt11,HXU60_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755215,COX1,HXU60_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20210522,-
2739837,55755216,HXU60_mgt13,HXU60_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755217,COX2,HXU60_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20210522,-
2739837,55755218,ATP8,HXU60_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20210522,-
2739837,55755219,ND3,HXU60_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20210522,-
2739837,55755220,ND4L,HXU60_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210522,-
2739837,55755221,HXU60_mgt18,HXU60_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755222,HXU60_mgt19,HXU60_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2739837,55755223,ND5,HXU60_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210522,-
2739837,55755224,CYTB,HXU60_mgp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20210522,-
2739837,55755225,HXU60_mgt22,HXU60_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
