#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
46147,34927662,psbA,CT703_pgp087,Po_002,-,-,-,photosystem II protein D1,protein-coding,-,-,-,-,20171111,-
46147,34927663,trnK-UUU,CT703_pgt002,Po_003,-,-,-,tRNA,tRNA,-,-,-,-,20171105,-
46147,34927664,rps16,CT703_pgp085,Po_005,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20171118,-
46147,34927665,matK,CT703_pgp086,Po_004,-,-,-,maturase K,protein-coding,-,-,-,-,20171118,-
46147,34927666,trnQ-UUG,CT703_pgt003,Po_006,-,-,-,tRNA,tRNA,-,-,-,-,20171105,-
46147,34927667,psbK,CT703_pgp084,Po_007,-,-,-,photosystem II protein K,protein-coding,-,-,-,-,20171118,-
46147,34927668,psbI,CT703_pgp083,Po_008,-,-,-,photosystem II protein I,protein-coding,-,-,-,-,20171111,-
46147,34927669,trnS-GCU,CT703_pgt004,Po_009,-,-,-,tRNA,tRNA,-,-,-,-,20171105,-
46147,34927670,trnG-UCC,CT703_pgt005,Po_010,-,-,-,tRNA,tRNA,-,-,-,-,20171105,-
46147,34927671,trnR-UCU,CT703_pgt006,Po_011,-,-,-,tRNA,tRNA,-,-,-,-,20171105,-
46147,34927672,atpA,CT703_pgp082,Po_012,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,-,20171118,-
46147,34927673,atpF,CT703_pgp081,Po_013,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,-,20171118,-
46147,34927674,atpH,CT703_pgp080,Po_014,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,-,20171111,-
46147,34927675,atpI,CT703_pgp079,Po_015,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,-,20171118,-
46147,34927676,rps2,CT703_pgp078,Po_016,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20171118,-
46147,34927677,rpoC2,CT703_pgp077,Po_017,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20171118,-
46147,34927678,rpoC1,CT703_pgp076,Po_018,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20171118,-
46147,34927679,rpoB,CT703_pgp075,Po_019,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20171118,-
46147,34927680,trnC-GCA,CT703_pgt007,Po_020,-,-,-,tRNA,tRNA,-,-,-,-,20171105,-
