#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2676046,42903537,GP575_mgt04,GP575_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903538,GP575_mgt07,GP575_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903539,GP575_mgt12,GP575_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903540,GP575_mgt14,GP575_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903541,ATP6,GP575_mgp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20201010,-
2676046,42903542,COX3,GP575_mgp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20201003,-
2676046,42903543,GP575_mgt15,GP575_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903544,GP575_mgt16,GP575_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903545,ND4,GP575_mgp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20201003,-
2676046,42903546,GP575_mgt17,GP575_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903547,CYTB,GP575_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20201003,-
2676046,42903548,GP575_mgt20,GP575_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903549,GP575_mgt22,GP575_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903550,GP575_mgr02,GP575_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2676046,42903551,GP575_mgt02,GP575_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903552,GP575_mgr01,GP575_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200910,-
2676046,42903553,GP575_mgt03,GP575_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903554,ND1,GP575_mgp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20201003,-
2676046,42903555,GP575_mgt05,GP575_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903556,GP575_mgt06,GP575_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903557,ND2,GP575_mgp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20201010,-
2676046,42903558,GP575_mgt08,GP575_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903559,GP575_mgt09,GP575_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903560,GP575_mgt10,GP575_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903561,GP575_mgt11,GP575_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903562,COX1,GP575_mgp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20201003,-
2676046,42903563,GP575_mgt13,GP575_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903564,COX2,GP575_mgp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20201010,-
2676046,42903565,ATP8,GP575_mgp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20201003,-
2676046,42903566,ND3,GP575_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20201003,-
2676046,42903567,ND4L,GP575_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20201010,-
2676046,42903568,GP575_mgt18,GP575_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903569,GP575_mgt19,GP575_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903570,ND5,GP575_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20201003,-
2676046,42903571,GP575_mgt21,GP575_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
2676046,42903572,ND6,GP575_mgp01,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20201010,-
2676046,42903573,GP575_mgt01,GP575_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200910,-
