#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2010882,33368342,psbA,CGW45_pgp089,Le_val1Pt0004,-,-,-,PSII D1 protein,protein-coding,-,-,-,photosystem II protein D1,20170908,-
2010882,33368343,rbcL,CGW45_pgp088,Le_val1Pt0023,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20170908,-
2010882,33368344,atpB,CGW45_pgp087,Le_val1Pt0046,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATPase beta subunit,20170908,-
2010882,33368345,atpE,CGW45_pgp086,Le_val1Pt0061,-,-,-,ATP synthase CF1 epsilon subunit,protein-coding,-,-,-,ATPase epsilon subunit,20170908,-
2010882,33368346,trnM (CAU),CGW45_pgt002,Le_val1Pt0067,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010882,33368347,trnV (UAC),CGW45_pgt003,Le_val1Pt0069,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010882,33368348,trnK (UUU),CGW45_pgt004,Le_val1Pt0078,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010882,33368349,matK,CGW45_pgp085,Le_val1Pt0081,-,-,-,maturase K,protein-coding,-,-,-,-,20170908,-
2010882,33368350,rps16,CGW45_pgp084,Le_val1Pt0109,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20170908,-
2010882,33368351,ORF199,CGW45_pgp083,Le_val1Pt0112,-,-,-,pseudo,pseudo,-,-,-,-,20170719,-
2010882,33368352,trnQ (UUG),CGW45_pgt005,Le_val1Pt0120,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010882,33368353,trnT (UGU),CGW45_pgt006,Le_val1Pt0127,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010882,33368354,rps4,CGW45_pgp082,Le_val1Pt0131,-,-,-,ribosomal protein S4,protein-coding,-,-,-,-,20170908,-
2010882,33368355,trnS (GGA),CGW45_pgt007,Le_val1Pt0140,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010882,33368356,pafI,CGW45_pgp081,Le_val1Pt0148,-,-,-,photosystem I assembly factor I,protein-coding,-,-,-,-,20170908,-
2010882,33368357,psaA,CGW45_pgp080,Le_val1Pt0174,-,-,-,PSI P700 A1 apoprotein,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20170908,-
2010882,33368358,psaB,CGW45_pgp079,Le_val1Pt0197,-,-,-,PSI P700 A2 apoprotein,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20170908,-
2010882,33368359,rps14,CGW45_pgp078,Le_val1Pt0220,-,-,-,ribosomal protein S14,protein-coding,-,-,-,-,20170908,-
2010882,33368360,trnfM (CAU),CGW45_pgt008,Le_val1Pt0224,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010882,33368361,trnG (GCC),CGW45_pgt009,Le_val1Pt0227,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010882,33368362,psbZ,CGW45_pgp077,Le_val1Pt0230,-,-,-,PSII Z protein,protein-coding,-,-,-,photosystem II protein Z,20170908,-
2010882,33368363,trnS (UGA),CGW45_pgt010,Le_val1Pt0235,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010882,33368364,psbC,CGW45_pgp076,Le_val1Pt0238,-,-,-,PSII 43 kDa protein,protein-coding,-,-,-,photosystem II 43 kDa protein,20170908,-
2010882,33368365,psbD,CGW45_pgp075,Le_val1Pt0252,-,-,-,PSII D2 protein,protein-coding,-,-,-,photosystem II protein D2,20170908,-
2010882,33368366,trnT (GGU),CGW45_pgt011,Le_val1Pt0273,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010882,33368367,trnE (UUC),CGW45_pgt012,Le_val1Pt0276,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010882,33368368,trnY (GUA),CGW45_pgt013,Le_val1Pt0277,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010882,33368369,trnD (GUC),CGW45_pgt014,Le_val1Pt0279,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010882,33368370,psbM,CGW45_pgp074,Le_val1Pt0289,-,-,-,PSII M protein,protein-coding,-,-,-,photosystem II protein M,20190601,-
2010882,33368371,petN,CGW45_pgp073,Le_val1Pt0294,-,-,-,cytochrome b6/f complex subunit 8,protein-coding,-,-,-,-,20170908,-
2010882,33368372,trnC (GCA),CGW45_pgt015,Le_val1Pt0298,-,-,-,tRNA,tRNA,-,-,-,-,20170719,-
2010882,33368373,ORF284,CGW45_pgp072,Le_val1Pt0303,-,-,-,pseudo,pseudo,-,-,-,-,20170719,-
2010882,33368374,rpoB,CGW45_pgp071,Le_val1Pt0315,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20170908,-
2010882,33368375,rpoC1,CGW45_pgp070,Le_val1Pt0348,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,-,20170908,-
2010882,33368376,rpoC2,CGW45_pgp069,Le_val1Pt0377,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,-,20170908,-
2010882,33368377,rps2,CGW45_pgp068,Le_val1Pt0421,-,-,-,ribosomal protein S2,protein-coding,-,-,-,-,20170908,-
