#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
465447,6218799,AGCRV_s1gp1,AGCRV_s1gp1,-,-,-,-,VP1,protein-coding,-,-,-,VP1,20180816,-
465447,6218800,AGCRV_s2gp1,AGCRV_s2gp1,-,-,-,-,VP2,protein-coding,-,-,-,VP2,20180816,-
465447,6218801,AGCRV_s3gp1,AGCRV_s3gp1,-,-,-,-,VP3,protein-coding,-,-,-,VP3,20180816,-
465447,6218802,AGCRV_s4gp1,AGCRV_s4gp1,-,-,-,-,NS73,protein-coding,-,-,-,NS73,20180816,-
465447,6218803,AGCRV_s5gp1,AGCRV_s5gp1,-,-,-,-,VP5,protein-coding,-,-,-,VP5,20180816,-
465447,6218804,AGCRV_s6gp1,AGCRV_s6gp1,-,-,-,-,VP4,protein-coding,-,-,-,VP4,20180816,-
465447,6218805,AGCRV_s7gp1,AGCRV_s7gp1,-,-,-,-,NS16,protein-coding,-,-,-,NS16,20180816,-
465447,6218806,AGCRV_s7gp2,AGCRV_s7gp2,-,-,-,-,NS31,protein-coding,-,-,-,NS31,20190504,-
465447,6218807,AGCRV_s8gp1,AGCRV_s8gp1,-,-,-,-,VP6,protein-coding,-,-,-,VP6,20180816,-
465447,6218808,AGCRV_s9gp1,AGCRV_s9gp1,-,-,-,-,NS38,protein-coding,-,-,-,NS38,20180816,-
465447,6218809,AGCRV_s10gp1,AGCRV_s10gp1,-,-,-,-,VP7,protein-coding,-,-,-,VP7,20180816,-
465447,6218810,AGCRV_s11gp1,AGCRV_s11gp1,-,-,-,-,NS26,protein-coding,-,-,-,NS26,20180816,-
465447,6229842,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene.,other,-,-,-,-,20200513,-
