#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
261423,26898536,trnI-CAU,AZ418_gt037,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
261423,26898537,ycf15,AZ418_gp025,-,-,-,-,pseudo,pseudo,-,-,-,-,20160304,-
261423,26898538,trnN-GUU,AZ418_gt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
261423,26898539,rpoC1,AZ418_gp080,-,-,-,-,DNA-directed RNA polymerase beta' chain,protein-coding,-,-,-,-,20160730,-
261423,26898540,trnC-GCA,AZ418_gt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
261423,26898541,trnA-UGC,AZ418_gt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
261423,26898542,rrn4.5S,AZ418_gr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20160304,-
261423,26898543,rpoB,AZ418_gp079,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,-,20210417,-
261423,26898544,matK,AZ418_gp090,-,-,-,-,maturase K,protein-coding,-,-,-,-,20210327,-
261423,26898545,ycf3,AZ418_gp070,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,-,20170908,-
261423,26898546,trnL-CAA,AZ418_gt036,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
261423,26898547,rps7,AZ418_gp023,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,-,20160813,-
261423,26898548,rpl32,AZ418_gp020,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,-,20160504,-
261423,26898549,psaA,AZ418_gp071,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,-,20160504,-
261423,26898550,ndhH,AZ418_gp012,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,-,20170930,-
261423,26898551,psbB,AZ418_gp044,-,-,-,-,photosystem II CP47 chlorophyll apoprotein,protein-coding,-,-,-,-,20160504,-
261423,26898552,trnS-GGA,AZ418_gt014,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
261423,26898553,rps16,AZ418_gp089,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,-,20160504,-
261423,26898554,psaC,AZ418_gp017,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,-,20170908,-
261423,26898555,psbT,AZ418_gp043,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,-,20160504,-
261423,26898556,atpF,AZ418_gp085,-,-,-,-,ATP synthase CF0 B subunit,protein-coding,-,-,-,ATP synthase CF0 B subunit|ATP synthase CF0 subunit I,20170930,-
261423,26898557,trnH-GUG,AZ418_gt038,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
261423,26898558,rpl23,AZ418_gp027,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,-,20160504,-
261423,26898559,psaI,AZ418_gp061,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,-,20160504,-
261423,26898560,trnV-GAC,AZ418_gt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
261423,26898561,trnI-GAU,AZ418_gt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
261423,26898562,rbcL,AZ418_gp063,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,-,20160504,-
261423,26898563,petD,AZ418_gp039,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,-,20160730,-
261423,26898564,accD,AZ418_gp062,-,-,-,-,acetyl-CoA carboxylase beta subunit,protein-coding,-,-,-,-,20160504,-
261423,26898565,trnS-UGA,AZ418_gt011,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
261423,26898566,rps3,AZ418_gp031,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,-,20190815,-
261423,26898567,atpH,AZ418_gp084,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit|ATP synthase CF0 subunit III,20160504,-
261423,26898568,rpoA,AZ418_gp038,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,-,20160730,-
261423,26898569,rps15,AZ418_gp011,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,-,20160730,-
261423,26898570,trnQ-UUG,AZ418_gt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
261423,26898571,trnK-UUU,AZ418_gt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20160304,-
261423,26898572,psbC,AZ418_gp075,-,-,-,-,photosystem II 44 kDa protein,protein-coding,-,-,-,-,20160504,-
261423,26898573,ycf68,AZ418_gp009,-,-,-,-,pseudo,pseudo,-,-,-,-,20160304,-
