#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1382063,40148682,rpoA,FDX83_pgp035,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20200911,-
1382063,40148683,trnQ(UUG),FDX83_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148684,petD,FDX83_pgp036,-,-,-,-,cytochrome b/f,protein-coding,-,-,-,cytochrome b/f,20200911,-
1382063,40148685,rps3,FDX83_pgp028,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20200911,-
1382063,40148686,atpH,FDX83_pgp081,-,-,-,-,ATP synthase CF0 C subunit,protein-coding,-,-,-,ATP synthase CF0 C subunit,20200911,-
1382063,40148687,trnA(UGC),FDX83_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148688,rrn16,FDX83_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
1382063,40148689,psbB,FDX83_pgp041,-,-,-,-,photosystem II 47 kDa protein,protein-coding,-,-,-,photosystem II 47 kDa protein,20200911,-
1382063,40148690,trnS(GGA),FDX83_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148691,rpl23,FDX83_pgp024,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
1382063,40148692,clpP,FDX83_pgp042,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20200911,-
1382063,40148693,trnI(GAU),FDX83_pgt031,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148694,trnR(UCU),FDX83_pgt005,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148695,rrn23,FDX83_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
1382063,40148696,trnF(GAA),FDX83_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148697,trnH(GUG),FDX83_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148698,rpoB,FDX83_pgp076,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20200911,-
1382063,40148699,rps7,FDX83_pgp020,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20200911,-
1382063,40148700,trnL(CAA),FDX83_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148701,ndhH,FDX83_pgp009,-,-,-,-,NADH dehydrogenase subunit 7,protein-coding,-,-,-,NADH dehydrogenase subunit 7,20200911,-
1382063,40148702,rrn4.5,FDX83_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
1382063,40148703,trnA(UGC),FDX83_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148704,trnI(GAU),FDX83_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148705,trnV(GAC),FDX83_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148706,trnR(ACG),FDX83_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148707,rrn4.5,FDX83_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
1382063,40148708,rrn5,FDX83_pgr005,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
1382063,40148709,rrn23,FDX83_pgr002,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20200911,-
1382063,40148710,psbZ,FDX83_pgp071,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
1382063,40148711,rps4,FDX83_pgp066,-,-,-,-,ribosomal protein S4,protein-coding,-,-,-,ribosomal protein S4,20200911,-
1382063,40148712,trnG(GCC),FDX83_pgt004,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148713,trnE(UUC),FDX83_pgt009,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148714,ndhB,FDX83_pgp021,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200911,-
1382063,40148715,ycf15,FDX83_pgp004,-,-,-,-,Ycf15 protein,protein-coding,-,-,-,Ycf15 protein,20200911,-
1382063,40148716,ccsA,FDX83_pgp016,-,-,-,-,cytochrome c biogenesis protein,protein-coding,-,-,-,cytochrome c biogenesis protein,20200911,-
1382063,40148717,atpA,FDX83_pgp083,-,-,-,-,ATP synthase CF1 alpha subunit,protein-coding,-,-,-,ATP synthase CF1 alpha subunit,20200911,-
1382063,40148718,psbA,FDX83_pgp088,-,-,-,-,photosystem II protein D1,protein-coding,-,-,-,photosystem II protein D1,20200911,-
1382063,40148719,rps14,FDX83_pgp070,-,-,-,-,ribosomal protein S14,protein-coding,-,-,-,ribosomal protein S14,20200911,-
1382063,40148720,trnY(GUA),FDX83_pgt008,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148721,ndhJ,FDX83_pgp065,-,-,-,-,NADH dehydrogenase 19 kDa subunit,protein-coding,-,-,-,NADH dehydrogenase 19 kDa subunit,20200911,-
1382063,40148722,trnP(UGG),FDX83_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148723,psaJ,FDX83_pgp048,-,-,-,-,photosystem I subunit IX,protein-coding,-,-,-,photosystem I subunit IX,20200911,-
1382063,40148724,ycf2,FDX83_pgp023,-,-,-,-,Ycf2 protein,protein-coding,-,-,-,Ycf2 protein,20200911,-
1382063,40148725,trnN(GUU),FDX83_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
1382063,40148726,rrn5,FDX83_pgr004,-,-,-,-,5S ribosomal RNA,rRNA,-,-,-,-,20200911,-
1382063,40148727,rpl23,FDX83_pgp002,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20200911,-
1382063,40148728,rps12,FDX83_pgp043,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
