#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2652586,59440513,clpP,IQH51_pgp040,-,-,-,-,ATP-dependent Clp protease proteolytic subunit,protein-coding,-,-,-,ATP-dependent Clp protease proteolytic subunit,20210529,-
2652586,59440514,trnH-GUG,IQH51_pgt001,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440515,ycf15,IQH51_pgp020,-,-,-,-,Ycf15,protein-coding,-,-,-,Ycf15,20210116,-
2652586,59440516,trnN-GUU,IQH51_pgt030,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440517,rpoC1,IQH51_pgp075,-,-,-,-,RNA polymerase beta' subunit,protein-coding,-,-,-,RNA polymerase beta' subunit,20210529,-
2652586,59440518,trnC-GCA,IQH51_pgt007,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440519,rpoB,IQH51_pgp074,-,-,-,-,RNA polymerase beta subunit,protein-coding,-,-,-,RNA polymerase beta subunit,20210529,-
2652586,59440520,rrn4.5,IQH51_pgr006,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20201029,-
2652586,59440521,trnA-UGC,IQH51_pgt032,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440522,matK,IQH51_pgp085,-,-,-,-,maturase K,protein-coding,-,-,-,maturase K,20210529,-
2652586,59440523,ycf3,IQH51_pgp065,-,-,-,-,hypothetical chloroplast RF34,protein-coding,-,-,-,hypothetical chloroplast RF34,20210327,-
2652586,59440524,rpl32,IQH51_pgp015,-,-,-,-,ribosomal protein L32,protein-coding,-,-,-,ribosomal protein L32,20210529,-
2652586,59440525,rps7,IQH51_pgp018,-,-,-,-,ribosomal protein S7,protein-coding,-,-,-,ribosomal protein S7,20210529,-
2652586,59440526,trnL-CAA,IQH51_pgt035,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440527,psaA,IQH51_pgp066,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20210529,-
2652586,59440528,ndhH,IQH51_pgp007,-,-,-,-,NdhH,protein-coding,-,-,-,NdhH,20210529,-
2652586,59440529,psbB,IQH51_pgp039,-,-,-,-,PSII 47 kDa protein,protein-coding,-,-,-,PSII 47 kDa protein,20210529,-
2652586,59440530,trnS-GGA,IQH51_pgt015,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440531,psaC,IQH51_pgp012,-,-,-,-,photosystem I subunit VII,protein-coding,-,-,-,photosystem I subunit VII,20201102,-
2652586,59440532,rps16,IQH51_pgp084,-,-,-,-,ribosomal protein S16,protein-coding,-,-,-,ribosomal protein S16,20210529,-
2652586,59440533,psbT,IQH51_pgp038,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20201116,-
2652586,59440534,atpF,IQH51_pgp080,-,-,-,-,ATP systhase CF0 B subunit,protein-coding,-,-,-,ATP systhase CF0 B subunit,20210529,-
2652586,59440535,rbcL,IQH51_pgp058,-,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",protein-coding,-,-,-,"ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit",20210529,-
2652586,59440536,rpl23,IQH51_pgp022,-,-,-,-,ribosomal protein L23,protein-coding,-,-,-,ribosomal protein L23,20210529,-
2652586,59440537,trnI-GAU,IQH51_pgt025,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440538,trnV-GAC,IQH51_pgt034,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440539,psaI,IQH51_pgp056,-,-,-,-,photosystem I subunit VIII,protein-coding,-,-,-,photosystem I subunit VIII,20210129,-
2652586,59440540,accD,IQH51_pgp057,-,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,protein-coding,-,-,-,acetyl-CoA carboxylase carboxyltransferase beta subunit,20210529,-
2652586,59440541,trnS-UGA,IQH51_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440542,petD,IQH51_pgp034,-,-,-,-,cytochrome b6/f complex subunit IV,protein-coding,-,-,-,cytochrome b6/f complex subunit IV,20210129,-
2652586,59440543,rps3,IQH51_pgp026,-,-,-,-,ribosomal protein S3,protein-coding,-,-,-,ribosomal protein S3,20210529,-
2652586,59440544,atpH,IQH51_pgp079,-,-,-,-,ATP systhase CF0 C subunit,protein-coding,-,-,-,ATP systhase CF0 C subunit,20201111,-
2652586,59440545,rpoA,IQH51_pgp033,-,-,-,-,RNA polymerase alpha subunit,protein-coding,-,-,-,RNA polymerase alpha subunit,20210529,-
2652586,59440546,rps15,IQH51_pgp006,-,-,-,-,ribosomal protein S15,protein-coding,-,-,-,ribosomal protein S15,20210529,-
2652586,59440547,trnQ-UUG,IQH51_pgt003,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440548,psbC,IQH51_pgp070,-,-,-,-,photosystem II CP43 chlorophyll apoprotein,protein-coding,-,-,-,photosystem II CP43 chlorophyll apoprotein,20210529,-
2652586,59440549,trnK-UUU,IQH51_pgt002,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440550,trnA-UGC,IQH51_pgt026,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440551,rrn16,IQH51_pgr001,-,-,-,-,16S ribosomal RNA,rRNA,-,-,-,-,20201029,-
2652586,59440552,rps11,IQH51_pgp032,-,-,-,-,ribosomal protein S11,protein-coding,-,-,-,ribosomal protein S11,20210529,-
2652586,59440553,ndhD,IQH51_pgp013,-,-,-,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20210529,-
2652586,59440554,psbJ,IQH51_pgp052,-,-,-,-,photosystem II protein J,protein-coding,-,-,-,photosystem II protein J,20210529,-
2652586,59440555,rrn23,IQH51_pgr007,-,-,-,-,23S ribosomal RNA,rRNA,-,-,-,-,20201029,-
2652586,59440556,trnI-GAU,IQH51_pgt033,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440557,ndhF,IQH51_pgp016,-,-,-,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20210529,-
2652586,59440558,trnR-UCU,IQH51_pgt006,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440559,rps2,IQH51_pgp077,-,-,-,-,ribosomal protein S2,protein-coding,-,-,-,ribosomal protein S2,20201112,-
2652586,59440560,rpoC2,IQH51_pgp076,-,-,-,-,RNA polymerase beta'' subunit,protein-coding,-,-,-,RNA polymerase beta'' subunit,20210529,-
2652586,59440561,petA,IQH51_pgp053,-,-,-,-,component of cytochrome b6/f complex,protein-coding,-,-,-,component of cytochrome b6/f complex,20210529,-
2652586,59440562,ndhC,IQH51_pgp061,-,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit 3,20210129,-
2652586,59440563,rpl22,IQH51_pgp025,-,-,-,-,ribosomal protein L22,protein-coding,-,-,-,ribosomal protein L22,20210529,-
2652586,59440564,trnM-CAU,IQH51_pgt020,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440565,trnT-UGU,IQH51_pgt016,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440566,trnF-GAA,IQH51_pgt018,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440567,cemA,IQH51_pgp054,-,-,-,-,envelope membrane protein,protein-coding,-,-,-,envelope membrane protein,20210529,-
2652586,59440568,ndhI,IQH51_pgp009,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,NADH dehydrogenase subunit I,20210529,-
2652586,59440569,ndhA,IQH51_pgp008,-,-,-,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20210529,-
2652586,59440570,ndhK,IQH51_pgp062,-,-,-,-,NADH-plastoquinone oxidoreductase subunit K,protein-coding,-,-,-,NADH-plastoquinone oxidoreductase subunit K,20210529,-
2652586,59440571,trnV-GAC,IQH51_pgt024,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440572,ndhB,IQH51_pgp003,-,-,-,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20210529,-
2652586,59440573,rps19,IQH51_pgp024,-,-,-,-,ribosomal protein S19,protein-coding,-,-,-,ribosomal protein S19,20210529,-
2652586,59440574,rpl36,IQH51_pgp031,-,-,-,-,ribosomal protein L36,protein-coding,-,-,-,ribosomal protein L36,20201102,-
2652586,59440575,rpl14,IQH51_pgp028,-,-,-,-,ribosomal protein L14,protein-coding,-,-,-,ribosomal protein L14,20210529,-
2652586,59440576,atpB,IQH51_pgp059,-,-,-,-,ATP synthase CF1 beta subunit,protein-coding,-,-,-,ATP synthase CF1 beta subunit,20210529,-
2652586,59440577,rpl16,IQH51_pgp027,-,-,-,-,ribosomal protein L16,protein-coding,-,-,-,ribosomal protein L16,20201118,-
2652586,59440578,trnV-UAC,IQH51_pgt019,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440579,rps12,IQH51_pgp042,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20210417,-
2652586,59440580,rpl20,IQH51_pgp043,-,-,-,-,ribosomal protein L20,protein-coding,-,-,-,ribosomal protein L20,20210529,-
2652586,59440581,ndhG,IQH51_pgp010,-,-,-,-,NADH dehydrogenase subunit I,protein-coding,-,-,-,NADH dehydrogenase subunit I,20210529,-
2652586,59440582,psaB,IQH51_pgp067,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20210529,-
2652586,59440583,ycf2,IQH51_pgp021,-,-,-,-,hypothetical chloroplast RF2,protein-coding,-,-,-,hypothetical chloroplast RF2,20210529,-
2652586,59440584,rpl2,IQH51_pgp023,-,-,-,-,ribosomal protein L2,protein-coding,-,-,-,ribosomal protein L2,20210529,-
2652586,59440585,ycf1,IQH51_pgp005,-,-,-,-,photosystem I assembly protein Ycf1,protein-coding,-,-,-,photosystem I assembly protein Ycf1,20210529,-
2652586,59440586,petL,IQH51_pgp048,-,-,-,-,cytochrome b/f complex 3.5 kDa subunit,protein-coding,-,-,-,cytochrome b/f complex 3.5 kDa subunit,20210424,-
2652586,59440587,atpI,IQH51_pgp078,-,-,-,-,ATP synthase CF0 A subunit,protein-coding,-,-,-,ATP synthase CF0 A subunit,20201121,-
2652586,59440588,ndhE,IQH51_pgp011,-,-,-,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20210529,-
2652586,59440589,rps8,IQH51_pgp029,-,-,-,-,ribosomal protein S8,protein-coding,-,-,-,ribosomal protein S8,20210529,-
2652586,59440590,petB,IQH51_pgp035,-,-,-,-,cytochrome b6,protein-coding,-,-,-,cytochrome b6,20201217,-
2652586,59440591,rps18,IQH51_pgp044,-,-,-,-,ribosomal protein S18,protein-coding,-,-,-,ribosomal protein S18,20210129,-
2652586,59440592,trnL-CAA,IQH51_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440593,trnG-UCC,IQH51_pgt013,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440594,psbI,IQH51_pgp082,-,-,-,-,photosystem II protein I,protein-coding,-,-,-,photosystem II protein I,20210212,-
2652586,59440595,trnL-UAG,IQH51_pgt029,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440596,ycf2,IQH51_pgp001,-,-,-,-,hypothetical chloroplast RF2,protein-coding,-,-,-,hypothetical chloroplast RF2,20210529,-
2652586,59440597,rpl33,IQH51_pgp045,-,-,-,-,ribosomal protein L33,protein-coding,-,-,-,ribosomal protein L33,20210529,-
2652586,59440598,psbH,IQH51_pgp036,-,-,-,-,photosystem II phosphoprotein,protein-coding,-,-,-,photosystem II phosphoprotein,20210123,-
2652586,59440599,psbL,IQH51_pgp051,-,-,-,-,photosystem II protein L,protein-coding,-,-,-,photosystem II protein L,20201102,-
2652586,59440600,trnR-ACG,IQH51_pgt027,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
2652586,59440601,rrn4.5,IQH51_pgr003,-,-,-,-,4.5S ribosomal RNA,rRNA,-,-,-,-,20201029,-
2652586,59440602,psbE,IQH51_pgp049,-,-,-,-,photosystem II protein V,protein-coding,-,-,-,photosystem II protein V,20201110,-
2652586,59440603,psbF,IQH51_pgp050,-,-,-,-,photosystem II protein VI,protein-coding,-,-,-,photosystem II protein VI,20201110,-
2652586,59440604,trnW-CCA,IQH51_pgt021,-,-,-,-,tRNA,tRNA,-,-,-,-,20201029,-
