#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
445362,26897156,AZ449_gt01,AZ449_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897157,AZ449_gr02,AZ449_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20160304,-
445362,26897158,AZ449_gt02,AZ449_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897159,AZ449_gr01,AZ449_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20160304,-
445362,26897160,AZ449_gt03,AZ449_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897161,ND1,AZ449_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160504,-
445362,26897162,AZ449_gt05,AZ449_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897163,AZ449_gt06,AZ449_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897164,ND2,AZ449_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
445362,26897165,AZ449_gt08,AZ449_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897166,AZ449_gt09,AZ449_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897167,AZ449_gt10,AZ449_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897168,AZ449_gt11,AZ449_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897169,COX1,AZ449_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160730,-
445362,26897170,AZ449_gt13,AZ449_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897171,COX2,AZ449_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160730,-
445362,26897172,ATP8,AZ449_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160504,-
445362,26897173,ND3,AZ449_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160504,-
445362,26897174,ND4L,AZ449_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160504,-
445362,26897175,AZ449_gt18,AZ449_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897176,AZ449_gt19,AZ449_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897177,ND5,AZ449_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
445362,26897178,CYTB,AZ449_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160504,-
445362,26897179,AZ449_gt22,AZ449_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897180,AZ449_gt04,AZ449_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897181,AZ449_gt07,AZ449_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897182,AZ449_gt12,AZ449_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897183,AZ449_gt14,AZ449_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897184,ATP6,AZ449_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160504,-
445362,26897185,COX3,AZ449_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160910,-
445362,26897186,AZ449_gt15,AZ449_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897187,AZ449_gt16,AZ449_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897188,ND4,AZ449_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
445362,26897189,AZ449_gt17,AZ449_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897190,ND6,AZ449_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160504,-
445362,26897191,AZ449_gt20,AZ449_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
445362,26897192,AZ449_gt21,AZ449_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20160304,-
