#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
246754,34680237,CQ098_mgt01,CQ098_mgt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680238,CQ098_mgt05,CQ098_mgt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680239,CQ098_mgr01,CQ098_mgr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20200911,-
246754,34680240,COX3,CQ098_mgp10,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,cytochrome c oxidase subunit III,20200911,-
246754,34680241,ND2,CQ098_mgp09,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,NADH dehydrogenase subunit 2,20200911,-
246754,34680242,CQ098_mgt06,CQ098_mgt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680243,ND4,CQ098_mgp07,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,NADH dehydrogenase subunit 4,20200911,-
246754,34680244,CQ098_mgt11,CQ098_mgt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680245,CQ098_mgt14,CQ098_mgt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680246,CQ098_mgt16,CQ098_mgt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680247,CQ098_mgt21,CQ098_mgt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680248,CQ098_mgt22,CQ098_mgt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680249,COX2,CQ098_mgp01,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,cytochrome c oxidase subunit II,20200911,-
246754,34680250,CQ098_mgt02,CQ098_mgt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680251,CQ098_mgt03,CQ098_mgt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680252,CQ098_mgr02,CQ098_mgr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20200911,-
246754,34680253,CQ098_mgt04,CQ098_mgt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680254,ATP8,CQ098_mgp13,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,ATP synthase F0 subunit 8,20200911,-
246754,34680255,ND6,CQ098_mgp12,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,NADH dehydrogenase subunit 6,20200911,-
246754,34680256,ATP6,CQ098_mgp11,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,ATP synthase F0 subunit 6,20200911,-
246754,34680257,CQ098_mgt07,CQ098_mgt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680258,CQ098_mgt08,CQ098_mgt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680259,CQ098_mgt09,CQ098_mgt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680260,CQ098_mgt10,CQ098_mgt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680261,COX1,CQ098_mgp08,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,cytochrome c oxidase subunit I,20200911,-
246754,34680262,CQ098_mgt12,CQ098_mgt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680263,CQ098_mgt13,CQ098_mgt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680264,ND3,CQ098_mgp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,NADH dehydrogenase subunit 3,20200911,-
246754,34680265,CQ098_mgt15,CQ098_mgt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680266,ND4L,CQ098_mgp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,NADH dehydrogenase subunit 4L,20200911,-
246754,34680267,CQ098_mgt17,CQ098_mgt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680268,CQ098_mgt18,CQ098_mgt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680269,CQ098_mgt19,CQ098_mgt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680270,CQ098_mgt20,CQ098_mgt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20200911,-
246754,34680271,ND1,CQ098_mgp04,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,NADH dehydrogenase subunit 1,20200911,-
246754,34680272,ND5,CQ098_mgp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,NADH dehydrogenase subunit 5,20200911,-
246754,34680273,CYTB,CQ098_mgp02,-,-,MT,-,cytochrome b,protein-coding,-,-,-,cytochrome b,20200911,-
