#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
438780,26040844,APL49_gp02,APL49_gp02,CU5_02,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040845,APL49_gp03,APL49_gp03,CU5_03,-,-,-,portal protein,protein-coding,-,-,-,portal protein,20201220,-
438780,26040846,APL49_gp04,APL49_gp04,CU5_04,-,-,-,phage head maturation protease,protein-coding,-,-,-,phage head maturation protease,20200629,-
438780,26040847,APL49_gp05,APL49_gp05,CU5_05,-,-,-,phage capsid protein,protein-coding,-,-,-,phage capsid protein,20200629,-
438780,26040848,APL49_gp06,APL49_gp06,CU5_06,-,-,-,uncharacterized phage protein,protein-coding,-,-,-,uncharacterized phage protein,20200629,-
438780,26040849,APL49_gp07,APL49_gp07,CU5_07,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040850,APL49_gp08,APL49_gp08,CU5_08,-,-,-,HK97 gp10 familygprotein,protein-coding,-,-,-,HK97 gp10 familygprotein,20201220,-
438780,26040851,APL49_gp09,APL49_gp09,CU5_09,-,-,-,head-tail joining protein,protein-coding,-,-,-,head-tail joining protein,20200629,-
438780,26040852,APL49_gp10,APL49_gp10,CU5_10,-,-,-,phi13 family phage major tail protein,protein-coding,-,-,-,phi13 family phage major tail protein,20200629,-
438780,26040853,APL49_gp11,APL49_gp11,CU5_11,-,-,-,phage transcriptional regulator,protein-coding,-,-,-,phage transcriptional regulator,20200629,-
438780,26040854,APL49_gp12,APL49_gp12,CU5_12,-,-,-,terminase small subunit,protein-coding,-,-,-,terminase small subunit,20200629,-
438780,26040855,APL49_gp13,APL49_gp13,CU5_13,-,-,-,putative tape measure protein,protein-coding,-,-,-,putative tape measure protein,20200629,-
438780,26040856,APL49_gp14,APL49_gp14,CU5_14,-,-,-,hypothetical protein phig1ep23,protein-coding,-,-,-,hypothetical protein phig1ep23,20200629,-
438780,26040857,APL49_gp15,APL49_gp15,CU5_15,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040858,APL49_gp16,APL49_gp16,CU5_16,-,-,-,dextranase 1,protein-coding,-,-,-,dextranase 1,20200629,-
438780,26040859,APL49_gp17,APL49_gp17,CU5_17,-,-,-,cycloisomaltooligosaccharide glucanotransferase,protein-coding,-,-,-,cycloisomaltooligosaccharide glucanotransferase,20200629,-
438780,26040860,APL49_gp18,APL49_gp18,CU5_18,-,-,-,GDSL family lipase,protein-coding,-,-,-,GDSL family lipase,20200629,-
438780,26040861,APL49_gp19,APL49_gp19,CU5_19,-,-,-,penicillin-binding protein 2,protein-coding,-,-,-,penicillin-binding protein 2,20200629,-
438780,26040862,APL49_gp20,APL49_gp20,CU5_20,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040863,APL49_gp21,APL49_gp21,CU5_21,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
438780,26040864,APL49_gp22,APL49_gp22,CU5_22,-,-,-,phage protein,protein-coding,-,-,-,phage protein,20200629,-
438780,26040865,APL49_gp23,APL49_gp23,CU5_23,-,-,-,putative side tail fiber protein,protein-coding,-,-,-,putative side tail fiber protein,20200629,-
438780,26040866,APL49_gp24,APL49_gp24,CU5_24,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040867,APL49_gp25,APL49_gp25,CU5_25,-,-,-,holin,protein-coding,-,-,-,holin,20200629,-
438780,26040868,APL49_gp26,APL49_gp26,CU5_26,-,-,-,lysin,protein-coding,-,-,-,lysin,20200629,-
438780,26040869,APL49_gp27,APL49_gp27,CU5_27,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040870,APL49_gp28,APL49_gp28,CU5_28,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040871,APL49_gp29,APL49_gp29,CU5_29,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040872,APL49_gp30,APL49_gp30,CU5_30,-,-,-,putative integrase,protein-coding,-,-,-,putative integrase,20200629,-
438780,26040873,APL49_gp31,APL49_gp31,CU5_31,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040874,APL49_gp32,APL49_gp32,CU5_32,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040875,APL49_gp33,APL49_gp33,CU5_33,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040876,APL49_gp34,APL49_gp34,CU5_34,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040877,APL49_gp35,APL49_gp35,CU5_35,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040878,APL49_gp36,APL49_gp36,CU5_36,-,-,-,phage antirepressor,protein-coding,-,-,-,phage antirepressor,20200629,-
438780,26040879,APL49_gp37,APL49_gp37,CU5_37,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040880,APL49_gp38,APL49_gp38,CU5_38,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040881,APL49_gp39,APL49_gp39,CU5_39,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040882,APL49_gp40,APL49_gp40,CU5_40,-,-,-,phage nucleotide-binding protein,protein-coding,-,-,-,phage nucleotide-binding protein,20200629,-
438780,26040883,APL49_gp41,APL49_gp41,CU5_41,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040884,APL49_gp42,APL49_gp42,CU5_42,-,-,-,putative phage replication protein,protein-coding,-,-,-,putative phage replication protein,20200629,-
438780,26040885,APL49_gp43,APL49_gp43,CU5_43,-,-,-,DNA replication protein,protein-coding,-,-,-,DNA replication protein,20200629,-
438780,26040886,APL49_gp44,APL49_gp44,CU5_44,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040887,APL49_gp45,APL49_gp45,CU5_45,-,-,-,methyl-accepting chemotaxis sensory transducer,protein-coding,-,-,-,methyl-accepting chemotaxis sensory transducer,20200629,-
438780,26040888,APL49_gp46,APL49_gp46,CU5_46,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
438780,26040889,APL49_gp01,APL49_gp01,CU5_01,-,-,-,bacteriophage terminase large subunit,protein-coding,-,-,-,bacteriophage terminase large subunit,20200629,-
438780,26045473,NEWENTRY,-,-,-,-,-,Record to support submission of GeneRIFs for a gene not in Gene (Lactobacillus phage YB5).,other,-,-,-,-,20200513,-
