#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
161930,4356460,tRNA-Arg,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356461,tRNA-Asn,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356462,tRNA-Asp,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356463,tRNA-Cys,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356464,tRNA-Gln,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356465,tRNA-Glu,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356466,tRNA-Gly,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356467,tRNA-His,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356468,tRNA-Ile,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356469,tRNA-Leu(CUN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356470,tRNA-Leu(UUR),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356471,tRNA-Lys,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356472,tRNA-Met,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356473,tRNA-Phe,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356474,tRNA-Pro,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356475,tRNA-Ser(AGY),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356476,tRNA-Ser(UCN),-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356477,tRNA-Thr,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356478,tRNA-Trp,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356479,tRNA-Tyr,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356480,tRNA-Val,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
161930,4356481,12S rRNA,-,-,-,MT,-,s-rRNA,rRNA,-,-,-,-,20120924,-
161930,4356482,16S rRNA,-,-,-,MT,-,l-rRNA,rRNA,-,-,-,-,20120924,-
161930,4356483,ATP6,-,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20150626,-
161930,4356484,ATP8,-,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20150626,-
161930,4356485,COX1,-,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160910,-
161930,4356486,COX2,-,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160910,-
161930,4356487,COX3,-,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160910,-
161930,4356488,CYTB,-,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20150626,-
161930,4356489,ND1,-,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20150626,-
161930,4356490,ND2,-,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160910,-
161930,4356491,ND3,-,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20150626,-
161930,4356492,ND4,-,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160910,-
161930,4356493,ND4L,-,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20150626,-
161930,4356494,ND5,-,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160910,-
161930,4356495,ND6,-,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160325,-
161930,4356496,tRNA-Ala,-,-,-,MT,-,tRNA,tRNA,-,-,-,-,20120924,-
