#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
430758,29294482,BKH94_gt01,BKH94_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294483,ND4L,BKH94_gp11,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20170210,-
430758,29294484,ND4,BKH94_gp10,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20170210,-
430758,29294485,BKH94_gt02,BKH94_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294486,ND2,BKH94_gp08,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20170210,-
430758,29294487,BKH94_gt03,BKH94_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294488,BKH94_gt06,BKH94_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294489,BKH94_gt10,BKH94_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294490,BKH94_gt12,BKH94_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294491,BKH94_gt14,BKH94_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294492,BKH94_gt15,BKH94_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294493,BKH94_gt22,BKH94_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294494,COX3,BKH94_gp01,COIII,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20170210,-
430758,29294495,CYTB,BKH94_gp12,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20170210,-
430758,29294496,ATP6,BKH94_gp09,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20170210,-
430758,29294497,BKH94_gt04,BKH94_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294498,BKH94_gt05,BKH94_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294499,ND1,BKH94_gp07,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20170210,-
430758,29294500,BKH94_gt07,BKH94_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294501,BKH94_gt08,BKH94_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294502,BKH94_gt09,BKH94_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294503,ND3,BKH94_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20170210,-
430758,29294504,BKH94_gt11,BKH94_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294505,COX1,BKH94_gp05,COI,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20170210,-
430758,29294506,BKH94_gr02,BKH94_gr02,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20161014,-
430758,29294507,BKH94_gt13,BKH94_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294508,BKH94_gr01,BKH94_gr01,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20161014,-
430758,29294509,COX2,BKH94_gp04,COII,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20170210,-
430758,29294510,ND6,BKH94_gp03,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20170210,-
430758,29294511,BKH94_gt16,BKH94_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294512,BKH94_gt17,BKH94_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294513,BKH94_gt18,BKH94_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294514,BKH94_gt19,BKH94_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294515,BKH94_gt20,BKH94_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294516,BKH94_gt21,BKH94_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20161014,-
430758,29294517,ND5,BKH94_gp02,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20170210,-
