#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
1100790,11605071,BF7_00065,BF7_00065,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1100790,11605072,BF7_00070,BF7_00070,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1100790,11605073,BF7_00075,BF7_00075,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1100790,11605074,BF7_00080,BF7_00080,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1100790,11605075,BF7_00085,BF7_00085,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1100790,11605076,BF7_00090,BF7_00090,-,-,-,-,DNA primase,protein-coding,-,-,-,DNA primase,20201220,-
1100790,11605077,BF7_00095,BF7_00095,-,-,-,-,replicative DNA helicase,protein-coding,-,-,-,replicative DNA helicase,20201220,-
1100790,11605078,BF7_00100,BF7_00100,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1100790,11605079,BF7_00105,BF7_00105,-,-,-,-,DNA polymerase,protein-coding,-,-,-,DNA polymerase,20201220,-
1100790,11605080,BF7_00110,BF7_00110,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1100790,11605081,BF7_00115,BF7_00115,-,-,-,-,5'-3' exonuclease,protein-coding,-,-,-,5'-3' exonuclease,20201220,-
1100790,11605082,BF7_00120,BF7_00120,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1100790,11605083,BF7_00125,BF7_00125,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20201220,-
1100790,11605084,BF7_00130,BF7_00130,-,-,-,-,phosphoesterase,protein-coding,-,-,-,phosphoesterase,20201220,-
