#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
2041511,65110135,KNT75_gp02,KNT75_gp02,SEA_KABLUNA_2,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2041511,65110136,KNT75_gp03,KNT75_gp03,SEA_KABLUNA_3,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2041511,65110137,KNT75_gp04,KNT75_gp04,SEA_KABLUNA_4,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2041511,65110138,KNT75_gp05,KNT75_gp05,SEA_KABLUNA_5,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2041511,65110139,KNT75_gp06,KNT75_gp06,SEA_KABLUNA_6,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2041511,65110140,KNT75_gp07,KNT75_gp07,SEA_KABLUNA_7,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2041511,65110141,KNT75_gp08,KNT75_gp08,SEA_KABLUNA_8,-,-,-,HicA-like toxin,protein-coding,-,-,-,HicA-like toxin,20210607,-
2041511,65110142,KNT75_gp09,KNT75_gp09,SEA_KABLUNA_9,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2041511,65110143,KNT75_gp10,KNT75_gp10,SEA_KABLUNA_10,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2041511,65110144,KNT75_gp11,KNT75_gp11,SEA_KABLUNA_11,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
2041511,65110145,KNT75_gp12,KNT75_gp12,SEA_KABLUNA_12,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20210607,-
