#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
561074,26037162,APK92_gt04,APK92_gt04,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037163,APK92_gt07,APK92_gt07,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037164,APK92_gt12,APK92_gt12,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037165,APK92_gt14,APK92_gt14,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037166,ATP6,APK92_gp08,-,-,MT,-,ATP synthase F0 subunit 6,protein-coding,-,-,-,-,20160113,-
561074,26037167,COX3,APK92_gp07,-,-,MT,-,cytochrome c oxidase subunit III,protein-coding,-,-,-,-,20160730,-
561074,26037168,APK92_gt15,APK92_gt15,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037169,APK92_gt16,APK92_gt16,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037170,ND4,APK92_gp04,-,-,MT,-,NADH dehydrogenase subunit 4,protein-coding,-,-,-,-,20160730,-
561074,26037171,APK92_gt17,APK92_gt17,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037172,ND6,APK92_gp02,-,-,MT,-,NADH dehydrogenase subunit 6,protein-coding,-,-,-,-,20160113,-
561074,26037173,APK92_gt20,APK92_gt20,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037174,APK92_gt21,APK92_gt21,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037175,APK92_gr02,APK92_gr02,-,-,MT,-,12S ribosomal RNA,rRNA,-,-,-,-,20151011,-
561074,26037176,APK92_gt02,APK92_gt02,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037177,APK92_gr01,APK92_gr01,-,-,MT,-,16S ribosomal RNA,rRNA,-,-,-,-,20151011,-
561074,26037178,APK92_gt03,APK92_gt03,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037179,ND1,APK92_gp13,-,-,MT,-,NADH dehydrogenase subunit 1,protein-coding,-,-,-,-,20160113,-
561074,26037180,APK92_gt05,APK92_gt05,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037181,APK92_gt06,APK92_gt06,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037182,ND2,APK92_gp12,-,-,MT,-,NADH dehydrogenase subunit 2,protein-coding,-,-,-,-,20160730,-
561074,26037183,APK92_gt08,APK92_gt08,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037184,APK92_gt09,APK92_gt09,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037185,APK92_gt10,APK92_gt10,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037186,APK92_gt11,APK92_gt11,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037187,COX1,APK92_gp11,-,-,MT,-,cytochrome c oxidase subunit I,protein-coding,-,-,-,-,20160910,-
561074,26037188,APK92_gt13,APK92_gt13,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037189,COX2,APK92_gp10,-,-,MT,-,cytochrome c oxidase subunit II,protein-coding,-,-,-,-,20160730,-
561074,26037190,ATP8,APK92_gp09,-,-,MT,-,ATP synthase F0 subunit 8,protein-coding,-,-,-,-,20160113,-
561074,26037191,ND3,APK92_gp06,-,-,MT,-,NADH dehydrogenase subunit 3,protein-coding,-,-,-,-,20160113,-
561074,26037192,ND4L,APK92_gp05,-,-,MT,-,NADH dehydrogenase subunit 4L,protein-coding,-,-,-,-,20160113,-
561074,26037193,APK92_gt18,APK92_gt18,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037194,APK92_gt19,APK92_gt19,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037195,ND5,APK92_gp03,-,-,MT,-,NADH dehydrogenase subunit 5,protein-coding,-,-,-,-,20160730,-
561074,26037196,CYTB,APK92_gp01,-,-,MT,-,cytochrome b,protein-coding,-,-,-,-,20160113,-
561074,26037197,APK92_gt22,APK92_gt22,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
561074,26037198,APK92_gt01,APK92_gt01,-,-,MT,-,tRNA,tRNA,-,-,-,-,20151011,-
