#tax_id,GeneID,Symbol,LocusTag,Synonyms,dbXrefs,chromosome,map_location,description,type_of_gene,Symbol_from_nomenclature_authority,Full_name_from_nomenclature_authority,Nomenclature_status,Other_designations,Modification_date,Feature_type
177082,38278931,rns,D9W49_pgr003,-,-,-,-,small subunit ribosomal RNA,rRNA,-,-,-,-,20200911,-
177082,38278932,orf684,D9W49_pgp002,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
177082,38278933,psbM,D9W49_pgp093,-,-,-,-,photosystem II protein M,protein-coding,-,-,-,photosystem II protein M,20200911,-
177082,38278934,orf528,D9W49_pgp044,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
177082,38278935,psaB,D9W49_pgp026,-,-,-,-,photosystem I P700 apoprotein A2,protein-coding,-,-,-,photosystem I P700 apoprotein A2,20200911,-
177082,38278936,cysT,D9W49_pgp066,-,-,-,-,Sulfate ABC transporter permease subunit CysT,protein-coding,-,-,-,Sulfate ABC transporter permease subunit CysT,20200911,-
177082,38278937,atpA,D9W49_pgp064,-,-,-,-,ATP synthase CF1 subunit alpha,protein-coding,-,-,-,ATP synthase CF1 subunit alpha,20200911,-
177082,38278938,rpoA,D9W49_pgp022,-,-,-,-,RNA polymerase a-subunit,protein-coding,-,-,-,RNA polymerase a-subunit,20200911,-
177082,38278939,psbZ,D9W49_pgp025,-,-,-,-,photosystem II protein Z,protein-coding,-,-,-,photosystem II protein Z,20200911,-
177082,38278940,rpoC2,D9W49_pgp027,-,-,-,-,RNA polymerase b-subunit,protein-coding,-,-,-,RNA polymerase b-subunit,20200911,-
177082,38278941,orf211,D9W49_pgp046,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
177082,38278942,orf178,D9W49_pgp001,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
177082,38278943,orf142,D9W49_pgp038,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
177082,38278944,orf291,D9W49_pgp036,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
177082,38278945,psaC,D9W49_pgp043,-,-,-,-,photosystem I subunit VII (iron-sulfur center),protein-coding,-,-,-,photosystem I subunit VII (iron-sulfur center),20200911,-
177082,38278946,atpF,D9W49_pgp063,-,-,-,-,ATP synthase CF0 subunit I,protein-coding,-,-,-,ATP synthase CF0 subunit I,20200911,-
177082,38278947,psbT,D9W49_pgp098,-,-,-,-,photosystem II protein T,protein-coding,-,-,-,photosystem II protein T,20200911,-
177082,38278948,trnD,D9W49_pgt012,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
177082,38278949,orf661,D9W49_pgp039,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
177082,38278950,rps12,D9W49_pgp005,-,-,-,-,ribosomal protein S12,protein-coding,-,-,-,ribosomal protein S12,20200911,-
177082,38278951,atpE,D9W49_pgp078,-,-,-,-,ATP synthase CF1 subunit epsilon,protein-coding,-,-,-,ATP synthase CF1 subunit epsilon,20200911,-
177082,38278952,orf109,D9W49_pgp122,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
177082,38278953,trnT,D9W49_pgt023,-,-,-,-,tRNA,tRNA,-,-,-,-,20200911,-
177082,38278954,rpl19,D9W49_pgp031,-,-,-,-,ribosomal protein L19,protein-coding,-,-,-,ribosomal protein L19,20200911,-
177082,38278955,orf99,D9W49_pgp119,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
177082,38278956,orf183,D9W49_pgp041,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
177082,38278957,psaA,D9W49_pgp023,-,-,-,-,photosystem I P700 apoprotein A1,protein-coding,-,-,-,photosystem I P700 apoprotein A1,20200911,-
177082,38278958,orf131,D9W49_pgp110,-,-,-,-,hypothetical protein,protein-coding,-,-,-,hypothetical protein,20200911,-
177082,38278959,psaI,D9W49_pgp009,-,-,-,-,photosystem I reaction center subunit VIII,protein-coding,-,-,-,photosystem I reaction center subunit VIII,20200911,-
177082,38278960,atpH,D9W49_pgp062,-,-,-,-,ATP synthase CF0 subunit III,protein-coding,-,-,-,ATP synthase CF0 subunit III,20200911,-
177082,38278961,chlB,D9W49_pgp075,-,-,-,-,Protochlorophyllide reductase subunit B,protein-coding,-,-,-,Protochlorophyllide reductase subunit B,20200911,-
